Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
15/01/2025 11:36:58 PM,"488","20.7","99","949.1"
15/01/2025 11:37:58 PM,"499","20.7","99","949.0"
15/01/2025 11:38:58 PM,"499","20.7","99","949.1"
15/01/2025 11:39:58 PM,"494","20.7","99","949.0"
15/01/2025 11:40:58 PM,"500","20.7","99","949.2"
15/01/2025 11:41:58 PM,"514","20.7","99","949.0"
15/01/2025 11:42:58 PM,"493","20.7","99","949.0"
15/01/2025 11:43:58 PM,"484","20.7","99","948.9"
15/01/2025 11:44:58 PM,"481","20.7","99","949.0"
15/01/2025 11:45:58 PM,"500","20.7","99","949.0"
15/01/2025 11:46:58 PM,"495","20.7","99","949.0"
15/01/2025 11:47:58 PM,"500","20.7","99","949.0"
15/01/2025 11:48:58 PM,"496","20.7","99","949.0"
15/01/2025 11:49:58 PM,"497","20.7","99","949.0"
15/01/2025 11:50:58 PM,"509","20.7","99","949.0"
15/01/2025 11:51:58 PM,"517","20.8","99","948.9"
15/01/2025 11:52:58 PM,"507","20.7","99","949.0"
15/01/2025 11:53:58 PM,"495","20.7","99","949.0"
15/01/2025 11:54:58 PM,"495","20.7","99","948.9"
15/01/2025 11:55:58 PM,"494","20.7","99","948.9"
15/01/2025 11:56:58 PM,"494","20.7","99","949.0"
15/01/2025 11:57:58 PM,"497","20.7","99","948.9"
15/01/2025 11:58:58 PM,"486","20.8","99","948.9"
15/01/2025 11:59:58 PM,"495","20.7","99","949.0"
16/01/2025 12:00:58 AM,"476","20.7","99","948.9"
16/01/2025 12:01:58 AM,"505","20.7","99","948.9"
16/01/2025 12:02:58 AM,"491","20.7","99","948.9"
16/01/2025 12:03:58 AM,"485","20.8","99","949.0"
16/01/2025 12:04:58 AM,"488","20.7","99","948.9"
16/01/2025 12:05:58 AM,"495","20.7","99","948.9"
16/01/2025 12:06:58 AM,"493","20.7","99","948.9"
16/01/2025 12:07:58 AM,"500","20.7","99","948.9"
16/01/2025 12:08:58 AM,"494","20.7","99","949.0"
16/01/2025 12:09:58 AM,"490","20.7","99","948.8"
16/01/2025 12:10:58 AM,"503","20.7","99","948.9"
16/01/2025 12:11:58 AM,"500","20.7","99","948.8"
16/01/2025 12:12:58 AM,"487","20.7","99","948.8"
16/01/2025 12:13:58 AM,"493","20.7","99","948.9"
16/01/2025 12:14:58 AM,"504","20.7","99","948.8"
16/01/2025 12:15:58 AM,"517","20.8","99","948.7"
16/01/2025 12:16:58 AM,"504","20.7","99","948.7"
16/01/2025 12:17:58 AM,"495","20.7","99","948.7"
16/01/2025 12:18:58 AM,"491","20.7","99","948.7"
16/01/2025 12:19:58 AM,"482","20.7","99","948.6"
16/01/2025 12:20:58 AM,"491","20.7","99","948.6"
16/01/2025 12:21:58 AM,"494","20.7","99","948.5"
16/01/2025 12:22:58 AM,"485","20.7","99","948.6"
16/01/2025 12:23:58 AM,"486","20.7","99","948.5"
16/01/2025 12:24:58 AM,"485","20.7","99","948.5"
16/01/2025 12:25:58 AM,"505","20.7","99","948.4"
16/01/2025 12:26:58 AM,"487","20.7","99","948.4"
16/01/2025 12:27:58 AM,"482","20.7","99","948.6"
16/01/2025 12:28:58 AM,"500","20.7","99","948.5"
16/01/2025 12:29:58 AM,"491","20.7","99","948.4"
16/01/2025 12:30:58 AM,"500","20.7","99","948.5"
16/01/2025 12:31:58 AM,"485","20.7","99","948.4"
16/01/2025 12:32:58 AM,"499","20.7","99","948.4"
16/01/2025 12:33:58 AM,"477","20.7","99","948.5"
16/01/2025 12:34:58 AM,"500","20.7","99","948.4"
16/01/2025 12:35:58 AM,"483","20.7","99","948.5"
16/01/2025 12:36:58 AM,"498","20.7","99","948.5"
16/01/2025 12:37:58 AM,"486","20.7","99","948.5"
16/01/2025 12:38:58 AM,"501","20.7","99","948.4"
16/01/2025 12:39:58 AM,"506","20.7","99","948.5"
16/01/2025 12:40:58 AM,"495","20.7","99","948.4"
16/01/2025 12:41:58 AM,"485","20.7","99","948.4"
16/01/2025 12:42:58 AM,"496","20.7","99","948.4"
16/01/2025 12:43:58 AM,"493","20.7","99","948.4"
16/01/2025 12:44:58 AM,"490","20.7","99","948.4"
16/01/2025 12:45:58 AM,"503","20.7","99","948.4"
16/01/2025 12:46:58 AM,"500","20.7","99","948.4"
16/01/2025 12:47:58 AM,"491","20.7","99","948.4"
16/01/2025 12:48:58 AM,"490","20.7","99","948.4"
16/01/2025 12:49:58 AM,"497","20.7","99","948.4"
16/01/2025 12:50:58 AM,"509","20.7","99","948.3"
16/01/2025 12:51:58 AM,"499","20.7","99","948.4"
16/01/2025 12:52:58 AM,"501","20.7","99","948.2"
16/01/2025 12:53:58 AM,"496","20.7","99","948.2"
16/01/2025 12:54:58 AM,"509","20.7","99","948.3"
16/01/2025 12:55:58 AM,"513","20.7","99","948.1"
16/01/2025 12:56:58 AM,"489","20.7","99","948.2"
16/01/2025 12:57:58 AM,"499","20.7","99","948.3"
16/01/2025 12:58:58 AM,"506","20.7","99","948.3"
16/01/2025 12:59:58 AM,"491","20.7","99","948.2"
16/01/2025 1:00:58 AM,"489","20.7","99","948.2"
16/01/2025 1:01:58 AM,"502","20.7","99","948.3"
16/01/2025 1:02:58 AM,"494","20.7","99","948.2"
16/01/2025 1:03:58 AM,"492","20.7","99","948.1"
16/01/2025 1:04:58 AM,"492","20.6","99","947.9"
16/01/2025 1:05:58 AM,"490","20.6","99","948.1"
16/01/2025 1:06:58 AM,"495","20.6","99","948.1"
16/01/2025 1:07:58 AM,"492","20.7","99","948.2"
16/01/2025 1:08:58 AM,"495","20.6","99","948.1"
16/01/2025 1:09:58 AM,"479","20.7","99","948.2"
16/01/2025 1:10:58 AM,"494","20.7","99","948.1"
16/01/2025 1:11:58 AM,"490","20.7","99","948.1"
16/01/2025 1:12:58 AM,"497","20.6","99","948.1"
16/01/2025 1:13:58 AM,"493","20.7","99","948.0"
16/01/2025 1:14:58 AM,"488","20.6","99","948.1"
16/01/2025 1:15:58 AM,"475","20.7","99","948.1"
16/01/2025 1:16:58 AM,"491","20.6","99","948.1"
16/01/2025 1:17:58 AM,"490","20.7","99","948.2"
16/01/2025 1:18:58 AM,"479","20.6","99","948.0"
16/01/2025 1:19:58 AM,"491","20.6","99","948.0"
16/01/2025 1:20:58 AM,"498","20.6","99","948.1"
16/01/2025 1:21:58 AM,"481","20.6","99","948.0"
16/01/2025 1:22:58 AM,"474","20.6","99","948.1"
16/01/2025 1:23:58 AM,"508","20.6","99","948.0"
16/01/2025 1:24:58 AM,"491","20.6","99","948.0"
16/01/2025 1:25:58 AM,"497","20.6","99","948.0"
16/01/2025 1:26:58 AM,"487","20.7","99","948.0"
16/01/2025 1:27:58 AM,"511","20.7","99","948.1"
16/01/2025 1:28:58 AM,"498","20.6","99","948.1"
16/01/2025 1:29:58 AM,"489","20.7","99","948.1"
16/01/2025 1:30:58 AM,"488","20.7","99","948.0"
16/01/2025 1:31:58 AM,"477","20.6","99","948.0"
16/01/2025 1:32:58 AM,"490","20.6","99","948.0"
16/01/2025 1:33:58 AM,"505","20.7","99","947.9"
16/01/2025 1:34:58 AM,"484","20.7","99","948.0"
16/01/2025 1:35:58 AM,"494","20.7","99","948.0"
16/01/2025 1:36:58 AM,"489","20.7","99","947.9"
16/01/2025 1:37:58 AM,"482","20.7","99","947.9"
16/01/2025 1:38:58 AM,"491","20.7","99","947.9"
16/01/2025 1:39:58 AM,"479","20.7","99","947.7"
16/01/2025 1:40:58 AM,"500","20.7","99","947.9"
16/01/2025 1:41:58 AM,"486","20.7","99","947.9"
16/01/2025 1:42:58 AM,"497","20.7","99","947.9"
16/01/2025 1:43:58 AM,"492","20.7","99","947.8"
16/01/2025 1:44:58 AM,"488","20.7","99","947.8"
16/01/2025 1:45:58 AM,"498","20.7","99","947.7"
16/01/2025 1:46:58 AM,"479","20.7","99","947.8"
16/01/2025 1:47:58 AM,"505","20.7","99","947.8"
16/01/2025 1:48:58 AM,"500","20.7","99","947.7"
16/01/2025 1:49:58 AM,"500","20.7","99","947.7"
16/01/2025 1:50:58 AM,"472","20.7","99","947.7"
16/01/2025 1:51:58 AM,"499","20.7","99","947.7"
16/01/2025 1:52:58 AM,"486","20.7","99","947.7"
16/01/2025 1:53:58 AM,"508","20.7","99","947.8"
16/01/2025 1:54:58 AM,"495","20.7","99","947.7"
16/01/2025 1:55:58 AM,"502","20.7","99","947.7"
16/01/2025 1:56:58 AM,"482","20.7","99","947.7"
16/01/2025 1:57:58 AM,"492","20.7","99","947.7"
16/01/2025 1:58:58 AM,"485","20.7","99","947.6"
16/01/2025 1:59:58 AM,"491","20.6","99","947.6"
16/01/2025 2:00:58 AM,"498","20.6","99","947.6"
16/01/2025 2:01:58 AM,"478","20.6","99","947.5"
16/01/2025 2:02:58 AM,"485","20.6","99","947.6"
16/01/2025 2:03:58 AM,"496","20.6","99","947.5"
16/01/2025 2:04:58 AM,"493","20.7","99","947.5"
16/01/2025 2:05:58 AM,"506","20.6","99","947.6"
16/01/2025 2:06:58 AM,"471","20.6","99","947.6"
16/01/2025 2:07:58 AM,"498","20.6","99","947.6"
16/01/2025 2:08:58 AM,"485","20.6","99","947.5"
16/01/2025 2:09:58 AM,"502","20.6","99","947.5"
16/01/2025 2:10:58 AM,"504","20.6","99","947.5"
16/01/2025 2:11:58 AM,"516","20.6","99","947.6"
16/01/2025 2:12:58 AM,"507","20.6","99","947.5"
16/01/2025 2:13:58 AM,"483","20.6","99","947.6"
16/01/2025 2:14:58 AM,"487","20.6","99","947.5"
16/01/2025 2:15:58 AM,"492","20.6","99","947.5"
16/01/2025 2:16:58 AM,"499","20.6","99","947.5"
16/01/2025 2:17:58 AM,"498","20.6","99","947.5"
16/01/2025 2:18:58 AM,"509","20.6","99","947.5"
16/01/2025 2:19:58 AM,"498","20.6","99","947.5"
16/01/2025 2:20:58 AM,"497","20.6","99","947.4"
16/01/2025 2:21:58 AM,"492","20.6","99","947.4"
16/01/2025 2:22:58 AM,"508","20.6","99","947.5"
16/01/2025 2:23:58 AM,"483","20.6","99","947.5"
16/01/2025 2:24:58 AM,"489","20.6","99","947.5"
16/01/2025 2:25:58 AM,"498","20.6","99","947.4"
16/01/2025 2:26:58 AM,"503","20.6","99","947.5"
16/01/2025 2:27:58 AM,"499","20.7","99","947.4"
16/01/2025 2:28:58 AM,"512","20.6","99","947.4"
16/01/2025 2:29:58 AM,"505","20.7","99","947.3"
16/01/2025 2:30:58 AM,"504","20.6","99","947.3"
16/01/2025 2:31:58 AM,"506","20.7","99","947.3"
16/01/2025 2:32:58 AM,"509","20.6","99","947.4"
16/01/2025 2:33:58 AM,"488","20.6","99","947.3"
16/01/2025 2:34:58 AM,"503","20.6","99","947.3"
16/01/2025 2:35:58 AM,"497","20.6","99","947.2"
16/01/2025 2:36:58 AM,"490","20.6","99","947.2"
16/01/2025 2:37:58 AM,"491","20.7","99","947.2"
16/01/2025 2:38:58 AM,"496","20.6","99","947.2"
16/01/2025 2:39:58 AM,"489","20.6","99","947.3"
16/01/2025 2:40:58 AM,"491","20.6","99","947.2"
16/01/2025 2:41:58 AM,"498","20.6","99","947.2"
16/01/2025 2:42:58 AM,"485","20.6","99","947.2"
16/01/2025 2:43:58 AM,"487","20.6","99","947.2"
16/01/2025 2:44:58 AM,"493","20.6","99","947.2"
16/01/2025 2:45:58 AM,"492","20.6","99","947.1"
16/01/2025 2:46:58 AM,"502","20.6","99","947.2"
16/01/2025 2:47:58 AM,"492","20.6","99","947.2"
16/01/2025 2:48:58 AM,"502","20.5","99","947.3"
16/01/2025 2:49:58 AM,"497","20.5","99","947.2"
16/01/2025 2:50:58 AM,"486","20.6","99","947.4"
16/01/2025 2:51:58 AM,"496","20.5","99","947.3"
16/01/2025 2:52:58 AM,"495","20.5","99","947.3"
16/01/2025 2:53:58 AM,"508","20.6","99","947.2"
16/01/2025 2:54:58 AM,"502","20.6","99","947.2"
16/01/2025 2:55:58 AM,"502","20.6","99","947.2"
16/01/2025 2:56:58 AM,"511","20.5","99","947.1"
16/01/2025 2:57:58 AM,"500","20.6","99","947.1"
16/01/2025 2:58:58 AM,"507","20.6","99","947.2"
16/01/2025 2:59:58 AM,"491","20.6","99","947.1"
16/01/2025 3:00:58 AM,"506","20.6","99","947.1"
16/01/2025 3:01:58 AM,"509","20.6","99","947.0"
16/01/2025 3:02:58 AM,"492","20.6","99","947.0"
16/01/2025 3:03:58 AM,"495","20.6","99","947.1"
16/01/2025 3:04:58 AM,"509","20.6","99","947.0"
16/01/2025 3:05:58 AM,"500","20.6","99","947.1"
16/01/2025 3:06:58 AM,"486","20.6","99","946.9"
16/01/2025 3:07:58 AM,"508","20.5","99","946.9"
16/01/2025 3:08:58 AM,"513","20.5","99","946.9"
16/01/2025 3:09:58 AM,"499","20.6","99","947.0"
16/01/2025 3:10:58 AM,"501","20.6","99","947.0"
16/01/2025 3:11:58 AM,"489","20.5","99","947.0"
16/01/2025 3:12:58 AM,"496","20.5","99","946.9"
16/01/2025 3:13:58 AM,"496","20.5","99","947.1"
16/01/2025 3:14:58 AM,"496","20.5","99","947.0"
16/01/2025 3:15:58 AM,"490","20.5","99","947.0"
16/01/2025 3:16:58 AM,"490","20.6","99","947.0"
16/01/2025 3:17:57 AM,"499","20.5","99","946.9"
16/01/2025 3:18:57 AM,"491","20.6","99","947.0"
16/01/2025 3:19:57 AM,"484","20.5","99","946.9"
16/01/2025 3:20:57 AM,"500","20.5","99","947.0"
16/01/2025 3:21:57 AM,"504","20.5","99","947.0"
16/01/2025 3:22:57 AM,"482","20.5","99","947.1"
16/01/2025 3:23:57 AM,"497","20.5","99","947.1"
16/01/2025 3:24:57 AM,"495","20.5","99","947.1"
16/01/2025 3:25:57 AM,"494","20.5","99","947.0"
16/01/2025 3:26:57 AM,"502","20.5","99","947.1"
16/01/2025 3:27:57 AM,"502","20.5","99","947.1"
16/01/2025 3:28:57 AM,"490","20.6","99","947.0"
16/01/2025 3:29:57 AM,"490","20.5","99","947.1"
16/01/2025 3:30:57 AM,"502","20.5","99","947.2"
16/01/2025 3:31:57 AM,"496","20.5","99","947.2"
16/01/2025 3:32:57 AM,"500","20.5","99","947.2"
16/01/2025 3:33:57 AM,"484","20.5","99","947.1"
16/01/2025 3:34:57 AM,"492","20.5","99","947.2"
16/01/2025 3:35:57 AM,"491","20.5","99","947.1"
16/01/2025 3:36:57 AM,"506","20.5","99","947.0"
16/01/2025 3:37:57 AM,"492","20.6","99","947.1"
16/01/2025 3:38:57 AM,"493","20.5","99","947.1"
16/01/2025 3:39:57 AM,"496","20.5","99","947.2"
16/01/2025 3:40:57 AM,"492","20.5","99","947.1"
16/01/2025 3:41:57 AM,"504","20.5","99","947.1"
16/01/2025 3:42:57 AM,"502","20.5","99","947.0"
16/01/2025 3:43:57 AM,"487","20.5","99","947.2"
16/01/2025 3:44:57 AM,"493","20.5","99","947.1"
16/01/2025 3:45:57 AM,"502","20.5","99","947.1"
16/01/2025 3:46:57 AM,"494","20.5","99","947.2"
16/01/2025 3:47:57 AM,"492","20.5","99","947.0"
16/01/2025 3:48:57 AM,"483","20.5","99","947.2"
16/01/2025 3:49:57 AM,"497","20.5","99","947.3"
16/01/2025 3:50:57 AM,"481","20.5","99","947.2"
16/01/2025 3:51:57 AM,"497","20.5","99","947.2"
16/01/2025 3:52:57 AM,"483","20.5","99","947.2"
16/01/2025 3:53:57 AM,"498","20.5","99","947.2"
16/01/2025 3:54:57 AM,"501","20.5","99","947.2"
16/01/2025 3:55:57 AM,"501","20.5","99","947.2"
16/01/2025 3:56:57 AM,"481","20.5","99","947.3"
16/01/2025 3:57:57 AM,"487","20.4","99","947.2"
16/01/2025 3:58:57 AM,"487","20.5","99","947.2"
16/01/2025 3:59:57 AM,"507","20.4","99","947.3"
16/01/2025 4:00:57 AM,"484","20.5","99","947.4"
16/01/2025 4:01:57 AM,"484","20.4","99","947.3"
16/01/2025 4:02:57 AM,"496","20.5","99","947.4"
16/01/2025 4:03:57 AM,"494","20.5","99","947.3"
16/01/2025 4:04:57 AM,"508","20.5","99","947.3"
16/01/2025 4:05:57 AM,"493","20.5","99","947.3"
16/01/2025 4:06:57 AM,"495","20.5","99","947.4"
16/01/2025 4:07:57 AM,"495","20.5","99","947.3"
16/01/2025 4:08:57 AM,"512","20.4","99","947.3"
16/01/2025 4:09:57 AM,"489","20.5","99","947.4"
16/01/2025 4:10:57 AM,"505","20.5","99","947.4"
16/01/2025 4:11:57 AM,"497","20.5","99","947.4"
16/01/2025 4:12:57 AM,"490","20.5","99","947.4"
16/01/2025 4:13:57 AM,"500","20.5","99","947.4"
16/01/2025 4:14:57 AM,"490","20.5","99","947.4"
16/01/2025 4:15:57 AM,"494","20.5","99","947.5"
16/01/2025 4:16:57 AM,"492","20.5","99","947.4"
16/01/2025 4:17:57 AM,"499","20.5","99","947.4"
16/01/2025 4:18:57 AM,"507","20.5","99","947.4"
16/01/2025 4:19:57 AM,"495","20.5","99","947.4"
16/01/2025 4:20:57 AM,"486","20.5","99","947.5"
16/01/2025 4:21:57 AM,"498","20.4","99","947.4"
16/01/2025 4:22:57 AM,"502","20.5","99","947.4"
16/01/2025 4:23:57 AM,"505","20.5","99","947.5"
16/01/2025 4:24:57 AM,"483","20.5","99","947.4"
16/01/2025 4:25:57 AM,"509","20.5","99","947.6"
16/01/2025 4:26:57 AM,"497","20.5","99","947.6"
16/01/2025 4:27:57 AM,"513","20.5","99","947.6"
16/01/2025 4:28:57 AM,"492","20.5","99","947.5"
16/01/2025 4:29:57 AM,"507","20.5","99","947.6"
16/01/2025 4:30:57 AM,"481","20.5","99","947.6"
16/01/2025 4:31:57 AM,"505","20.5","99","947.5"
16/01/2025 4:32:57 AM,"493","20.5","99","947.6"
16/01/2025 4:33:57 AM,"502","20.5","99","947.5"
16/01/2025 4:34:57 AM,"483","20.5","99","947.6"
16/01/2025 4:35:57 AM,"478","20.5","99","947.5"
16/01/2025 4:36:57 AM,"499","20.5","99","947.6"
16/01/2025 4:37:57 AM,"498","20.5","99","947.5"
16/01/2025 4:38:57 AM,"499","20.5","99","947.6"
16/01/2025 4:39:57 AM,"512","20.5","99","947.5"
16/01/2025 4:40:57 AM,"484","20.5","99","947.5"
16/01/2025 4:41:57 AM,"480","20.5","99","947.5"
16/01/2025 4:42:57 AM,"508","20.5","99","947.4"
16/01/2025 4:43:57 AM,"503","20.5","99","947.5"
16/01/2025 4:44:57 AM,"499","20.5","99","947.5"
16/01/2025 4:45:57 AM,"505","20.5","99","947.6"
16/01/2025 4:46:57 AM,"493","20.5","99","947.5"
16/01/2025 4:47:57 AM,"495","20.5","99","947.4"
16/01/2025 4:48:57 AM,"488","20.5","99","947.6"
16/01/2025 4:49:57 AM,"483","20.5","99","947.4"
16/01/2025 4:50:57 AM,"497","20.5","99","947.4"
16/01/2025 4:51:57 AM,"497","20.5","99","947.4"
16/01/2025 4:52:57 AM,"492","20.5","99","947.4"
16/01/2025 4:53:57 AM,"490","20.4","99","947.4"
16/01/2025 4:54:57 AM,"508","20.4","99","947.4"
16/01/2025 4:55:57 AM,"501","20.5","99","947.3"
16/01/2025 4:56:57 AM,"495","20.4","99","947.4"
16/01/2025 4:57:57 AM,"485","20.4","99","947.4"
16/01/2025 4:58:57 AM,"501","20.4","99","947.3"
16/01/2025 4:59:57 AM,"497","20.4","99","947.4"
16/01/2025 5:00:57 AM,"499","20.4","99","947.3"
16/01/2025 5:01:57 AM,"497","20.4","99","947.3"
16/01/2025 5:02:57 AM,"503","20.4","99","947.5"
16/01/2025 5:03:57 AM,"503","20.4","99","947.4"
16/01/2025 5:04:57 AM,"498","20.5","99","947.5"
16/01/2025 5:05:57 AM,"487","20.5","99","947.5"
16/01/2025 5:06:57 AM,"490","20.5","99","947.4"
16/01/2025 5:07:57 AM,"488","20.4","99","947.5"
16/01/2025 5:08:57 AM,"498","20.5","99","947.6"
16/01/2025 5:09:57 AM,"483","20.5","99","947.6"
16/01/2025 5:10:57 AM,"487","20.5","99","947.5"
16/01/2025 5:11:57 AM,"504","20.5","99","947.7"
16/01/2025 5:12:57 AM,"502","20.5","99","947.7"
16/01/2025 5:13:57 AM,"494","20.5","99","947.6"
16/01/2025 5:14:57 AM,"493","20.5","99","947.6"
16/01/2025 5:15:57 AM,"492","20.5","99","947.7"
16/01/2025 5:16:57 AM,"501","20.5","99","947.8"
16/01/2025 5:17:57 AM,"505","20.5","99","947.7"
16/01/2025 5:18:57 AM,"504","20.5","99","947.7"
16/01/2025 5:19:57 AM,"487","20.5","99","947.7"
16/01/2025 5:20:57 AM,"489","20.5","99","947.7"
16/01/2025 5:21:57 AM,"490","20.5","99","947.8"
16/01/2025 5:22:57 AM,"487","20.5","99","947.9"
16/01/2025 5:23:57 AM,"500","20.5","99","947.9"
16/01/2025 5:24:57 AM,"506","20.5","99","947.8"
16/01/2025 5:25:57 AM,"496","20.5","99","947.9"
16/01/2025 5:26:57 AM,"501","20.5","99","947.9"
16/01/2025 5:27:57 AM,"490","20.5","99","947.8"
16/01/2025 5:28:57 AM,"492","20.5","99","947.8"
16/01/2025 5:29:57 AM,"485","20.5","99","947.9"
16/01/2025 5:30:57 AM,"497","20.5","99","947.9"
16/01/2025 5:31:57 AM,"512","20.5","99","947.9"
16/01/2025 5:32:57 AM,"496","20.5","99","947.8"
16/01/2025 5:33:57 AM,"501","20.5","99","947.9"
16/01/2025 5:34:57 AM,"500","20.5","99","947.9"
16/01/2025 5:35:57 AM,"497","20.5","99","947.9"
16/01/2025 5:36:57 AM,"516","20.5","99","947.9"
16/01/2025 5:37:57 AM,"497","20.5","99","948.0"
16/01/2025 5:38:57 AM,"520","20.5","99","948.0"
16/01/2025 5:39:57 AM,"506","20.5","99","948.0"
16/01/2025 5:40:57 AM,"502","20.5","99","948.1"
16/01/2025 5:41:57 AM,"500","20.5","99","947.9"
16/01/2025 5:42:57 AM,"497","20.5","99","948.1"
16/01/2025 5:43:57 AM,"497","20.5","99","947.8"
16/01/2025 5:44:57 AM,"519","20.5","99","948.0"
16/01/2025 5:45:57 AM,"509","20.5","99","947.9"
16/01/2025 5:46:57 AM,"510","20.5","99","947.8"
16/01/2025 5:47:57 AM,"513","20.5","99","947.8"
16/01/2025 5:48:57 AM,"501","20.5","99","947.9"
16/01/2025 5:49:57 AM,"509","20.5","99","947.8"
16/01/2025 5:50:57 AM,"507","20.5","99","947.8"
16/01/2025 5:51:57 AM,"487","20.5","99","947.9"
16/01/2025 5:52:57 AM,"480","20.5","99","948.0"
16/01/2025 5:53:57 AM,"499","20.5","99","948.0"
16/01/2025 5:54:57 AM,"497","20.5","99","948.0"
16/01/2025 5:55:57 AM,"511","20.5","99","948.1"
16/01/2025 5:56:57 AM,"493","20.4","99","948.0"
16/01/2025 5:57:57 AM,"498","20.5","99","948.0"
16/01/2025 5:58:57 AM,"509","20.5","99","948.0"
16/01/2025 5:59:57 AM,"486","20.4","99","948.0"
16/01/2025 6:00:57 AM,"488","20.4","99","948.0"
16/01/2025 6:01:57 AM,"490","20.5","99","948.0"
16/01/2025 6:02:57 AM,"504","20.4","99","948.1"
16/01/2025 6:03:57 AM,"503","20.5","99","948.0"
16/01/2025 6:04:57 AM,"511","20.4","99","948.1"
16/01/2025 6:05:57 AM,"508","20.5","99","948.2"
16/01/2025 6:06:57 AM,"500","20.4","99","948.1"
16/01/2025 6:07:57 AM,"504","20.4","99","948.2"
16/01/2025 6:08:57 AM,"494","20.4","99","948.1"
16/01/2025 6:09:57 AM,"495","20.4","99","948.2"
16/01/2025 6:10:57 AM,"503","20.4","99","948.2"
16/01/2025 6:11:57 AM,"516","20.4","99","948.2"
16/01/2025 6:12:57 AM,"496","20.4","99","948.2"
16/01/2025 6:13:57 AM,"496","20.4","99","948.3"
16/01/2025 6:14:57 AM,"510","20.4","99","948.2"
16/01/2025 6:15:57 AM,"500","20.4","99","948.3"
16/01/2025 6:16:57 AM,"497","20.4","99","948.4"
16/01/2025 6:17:57 AM,"504","20.4","99","948.4"
16/01/2025 6:18:57 AM,"490","20.4","99","948.4"
16/01/2025 6:19:57 AM,"494","20.4","99","948.4"
16/01/2025 6:20:57 AM,"492","20.4","99","948.4"
16/01/2025 6:21:57 AM,"486","20.4","99","948.4"
16/01/2025 6:22:57 AM,"507","20.3","99","948.4"
16/01/2025 6:23:57 AM,"502","20.4","99","948.5"
16/01/2025 6:24:57 AM,"494","20.4","99","948.4"
16/01/2025 6:25:57 AM,"496","20.4","99","948.6"
16/01/2025 6:26:57 AM,"492","20.4","99","948.6"
16/01/2025 6:27:57 AM,"500","20.4","99","948.5"
16/01/2025 6:28:57 AM,"508","20.4","99","948.7"
16/01/2025 6:29:57 AM,"475","20.3","99","948.6"
16/01/2025 6:30:57 AM,"498","20.3","99","948.7"
16/01/2025 6:31:57 AM,"503","20.4","99","948.6"
16/01/2025 6:32:57 AM,"474","20.3","99","948.6"
16/01/2025 6:33:57 AM,"502","20.3","99","948.6"
16/01/2025 6:34:57 AM,"491","20.3","99","948.6"
16/01/2025 6:35:57 AM,"484","20.3","99","948.6"
16/01/2025 6:36:57 AM,"486","20.3","99","948.7"
16/01/2025 6:37:57 AM,"499","20.3","99","948.6"
16/01/2025 6:38:57 AM,"507","20.3","99","948.6"
16/01/2025 6:39:57 AM,"498","20.3","99","948.7"
16/01/2025 6:40:57 AM,"499","20.3","99","948.6"
16/01/2025 6:41:57 AM,"492","20.3","99","948.6"
16/01/2025 6:42:57 AM,"498","20.3","99","948.7"
16/01/2025 6:43:57 AM,"506","20.3","99","948.6"
16/01/2025 6:44:57 AM,"482","20.3","99","948.6"
16/01/2025 6:45:57 AM,"491","20.3","99","948.6"
16/01/2025 6:46:57 AM,"503","20.3","99","948.7"
16/01/2025 6:47:57 AM,"490","20.2","99","948.8"
16/01/2025 6:48:57 AM,"496","20.2","99","948.8"
16/01/2025 6:49:57 AM,"483","20.2","99","948.7"
16/01/2025 6:50:57 AM,"497","20.2","99","948.7"
16/01/2025 6:51:57 AM,"492","20.2","99","948.7"
16/01/2025 6:52:57 AM,"514","20.2","99","948.7"
16/01/2025 6:53:57 AM,"492","20.2","99","948.8"
16/01/2025 6:54:57 AM,"493","20.3","99","948.8"
16/01/2025 6:55:57 AM,"504","20.2","99","948.8"
16/01/2025 6:56:57 AM,"489","20.2","99","948.8"
16/01/2025 6:57:57 AM,"495","20.3","99","948.9"
16/01/2025 6:58:57 AM,"510","20.3","99","948.8"
16/01/2025 6:59:57 AM,"510","20.3","99","949.0"
16/01/2025 7:00:57 AM,"493","20.3","99","948.9"
16/01/2025 7:01:57 AM,"504","20.3","99","949.0"
16/01/2025 7:02:57 AM,"500","20.3","99","948.9"
16/01/2025 7:03:57 AM,"497","20.3","99","949.0"
16/01/2025 7:04:57 AM,"495","20.3","99","949.0"
16/01/2025 7:05:57 AM,"498","20.2","99","949.0"
16/01/2025 7:06:57 AM,"500","20.3","99","949.0"
16/01/2025 7:07:57 AM,"501","20.3","99","949.0"
16/01/2025 7:08:57 AM,"489","20.3","99","949.0"
16/01/2025 7:09:57 AM,"487","20.3","99","949.1"
16/01/2025 7:10:57 AM,"504","20.3","99","949.0"
16/01/2025 7:11:58 AM,"501","20.3","99","949.0"
16/01/2025 7:12:58 AM,"494","20.3","99","949.0"
16/01/2025 7:13:58 AM,"490","20.3","99","949.1"
16/01/2025 7:14:58 AM,"494","20.3","99","949.1"
16/01/2025 7:15:58 AM,"508","20.3","99","949.1"
16/01/2025 7:16:58 AM,"494","20.3","99","949.0"
16/01/2025 7:17:58 AM,"496","20.3","99","949.0"
16/01/2025 7:18:58 AM,"502","20.3","99","949.1"
16/01/2025 7:19:58 AM,"493","20.3","99","949.0"
