Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
16/01/2025 2:28:35 AM,"507","20.8","99","951.7"
16/01/2025 2:29:35 AM,"495","20.8","99","951.6"
16/01/2025 2:30:35 AM,"489","20.8","99","951.7"
16/01/2025 2:31:35 AM,"489","20.7","99","951.7"
16/01/2025 2:32:35 AM,"502","20.8","99","951.7"
16/01/2025 2:33:35 AM,"498","20.8","99","951.7"
16/01/2025 2:34:35 AM,"496","20.8","99","951.6"
16/01/2025 2:35:35 AM,"507","20.8","99","951.6"
16/01/2025 2:36:35 AM,"493","20.8","99","951.6"
16/01/2025 2:37:35 AM,"531","20.8","99","951.6"
16/01/2025 2:38:35 AM,"499","20.8","99","951.6"
16/01/2025 2:39:35 AM,"511","20.8","99","951.5"
16/01/2025 2:40:35 AM,"505","20.7","99","951.6"
16/01/2025 2:41:35 AM,"497","20.7","99","951.5"
16/01/2025 2:42:35 AM,"495","20.8","99","951.5"
16/01/2025 2:43:35 AM,"494","20.8","99","951.6"
16/01/2025 2:44:35 AM,"510","20.8","99","951.6"
16/01/2025 2:45:35 AM,"501","20.7","99","951.7"
16/01/2025 2:46:35 AM,"497","20.7","99","951.6"
16/01/2025 2:47:35 AM,"519","20.7","99","951.5"
16/01/2025 2:48:35 AM,"506","20.7","99","951.5"
16/01/2025 2:49:35 AM,"490","20.7","99","951.5"
16/01/2025 2:50:35 AM,"496","20.7","99","951.6"
16/01/2025 2:51:35 AM,"491","20.7","99","951.6"
16/01/2025 2:52:35 AM,"507","20.7","99","951.6"
16/01/2025 2:53:35 AM,"516","20.7","99","951.6"
16/01/2025 2:54:35 AM,"490","20.7","99","951.6"
16/01/2025 2:55:35 AM,"510","20.7","99","951.6"
16/01/2025 2:56:35 AM,"502","20.7","99","951.5"
16/01/2025 2:57:35 AM,"490","20.7","99","951.5"
16/01/2025 2:58:35 AM,"514","20.7","99","951.5"
16/01/2025 2:59:35 AM,"496","20.7","99","951.4"
16/01/2025 3:00:35 AM,"510","20.7","99","951.4"
16/01/2025 3:01:35 AM,"510","20.7","99","951.4"
16/01/2025 3:02:35 AM,"509","20.7","99","951.3"
16/01/2025 3:03:35 AM,"506","20.7","99","951.4"
16/01/2025 3:04:35 AM,"499","20.7","99","951.3"
16/01/2025 3:05:35 AM,"502","20.7","99","951.4"
16/01/2025 3:06:35 AM,"504","20.7","99","951.4"
16/01/2025 3:07:35 AM,"509","20.7","99","951.2"
16/01/2025 3:08:35 AM,"497","20.7","99","951.3"
16/01/2025 3:09:35 AM,"486","20.7","99","951.3"
16/01/2025 3:10:35 AM,"502","20.7","99","951.3"
16/01/2025 3:11:35 AM,"495","20.7","99","951.4"
16/01/2025 3:12:35 AM,"507","20.7","99","951.3"
16/01/2025 3:13:35 AM,"497","20.7","99","951.4"
16/01/2025 3:14:35 AM,"486","20.7","99","951.3"
16/01/2025 3:15:35 AM,"506","20.7","99","951.4"
16/01/2025 3:16:35 AM,"508","20.7","99","951.3"
16/01/2025 3:17:35 AM,"505","20.7","99","951.4"
16/01/2025 3:18:35 AM,"502","20.7","99","951.3"
16/01/2025 3:19:35 AM,"513","20.7","99","951.3"
16/01/2025 3:20:35 AM,"512","20.7","99","951.2"
16/01/2025 3:21:35 AM,"498","20.7","99","951.3"
16/01/2025 3:22:35 AM,"517","20.7","99","951.3"
16/01/2025 3:23:35 AM,"512","20.7","99","951.3"
16/01/2025 3:24:35 AM,"508","20.7","99","951.4"
16/01/2025 3:25:35 AM,"484","20.7","99","951.5"
16/01/2025 3:26:35 AM,"492","20.7","99","951.5"
16/01/2025 3:27:35 AM,"513","20.7","99","951.4"
16/01/2025 3:28:35 AM,"513","20.7","99","951.5"
16/01/2025 3:29:35 AM,"509","20.7","99","951.5"
16/01/2025 3:30:35 AM,"515","20.7","99","951.4"
16/01/2025 3:31:35 AM,"507","20.7","99","951.4"
16/01/2025 3:32:35 AM,"506","20.7","99","951.4"
16/01/2025 3:33:35 AM,"506","20.7","99","951.5"
16/01/2025 3:34:35 AM,"504","20.7","99","951.5"
16/01/2025 3:35:35 AM,"515","20.7","99","951.5"
16/01/2025 3:36:35 AM,"525","20.7","99","951.4"
16/01/2025 3:37:35 AM,"516","20.7","99","951.4"
16/01/2025 3:38:35 AM,"496","20.7","99","951.4"
16/01/2025 3:39:35 AM,"513","20.7","99","951.5"
16/01/2025 3:40:35 AM,"519","20.7","99","951.4"
16/01/2025 3:41:35 AM,"517","20.7","99","951.5"
16/01/2025 3:42:35 AM,"510","20.7","99","951.5"
16/01/2025 3:43:35 AM,"486","20.7","99","951.5"
16/01/2025 3:44:35 AM,"511","20.7","99","951.5"
16/01/2025 3:45:35 AM,"508","20.7","99","951.4"
16/01/2025 3:46:35 AM,"508","20.7","99","951.5"
16/01/2025 3:47:35 AM,"516","20.7","99","951.6"
16/01/2025 3:48:35 AM,"518","20.7","99","951.5"
16/01/2025 3:49:35 AM,"509","20.7","99","951.5"
16/01/2025 3:50:35 AM,"499","20.7","99","951.5"
16/01/2025 3:51:35 AM,"484","20.6","99","951.6"
16/01/2025 3:52:35 AM,"510","20.6","99","951.6"
16/01/2025 3:53:35 AM,"492","20.6","99","951.5"
16/01/2025 3:54:35 AM,"509","20.6","99","951.7"
16/01/2025 3:55:35 AM,"520","20.6","99","951.6"
16/01/2025 3:56:35 AM,"508","20.6","99","951.7"
16/01/2025 3:57:35 AM,"508","20.6","99","951.7"
16/01/2025 3:58:35 AM,"504","20.6","99","951.6"
16/01/2025 3:59:35 AM,"520","20.6","99","951.7"
16/01/2025 4:00:35 AM,"510","20.7","99","951.7"
16/01/2025 4:01:35 AM,"512","20.6","99","951.7"
16/01/2025 4:02:35 AM,"508","20.6","99","951.6"
16/01/2025 4:03:35 AM,"511","20.6","99","951.7"
16/01/2025 4:04:35 AM,"500","20.6","99","951.7"
16/01/2025 4:05:35 AM,"499","20.6","99","951.7"
16/01/2025 4:06:35 AM,"517","20.6","99","951.6"
16/01/2025 4:07:35 AM,"507","20.6","99","951.7"
16/01/2025 4:08:35 AM,"505","20.6","99","951.7"
16/01/2025 4:09:35 AM,"513","20.6","99","951.7"
16/01/2025 4:10:35 AM,"500","20.6","99","951.7"
16/01/2025 4:11:35 AM,"498","20.6","99","951.8"
16/01/2025 4:12:35 AM,"510","20.6","99","951.8"
16/01/2025 4:13:35 AM,"509","20.6","99","951.7"
16/01/2025 4:14:35 AM,"490","20.6","99","951.7"
16/01/2025 4:15:35 AM,"491","20.6","99","951.7"
16/01/2025 4:16:35 AM,"506","20.6","99","951.8"
16/01/2025 4:17:35 AM,"497","20.6","99","951.9"
16/01/2025 4:18:35 AM,"500","20.6","99","951.8"
16/01/2025 4:19:35 AM,"504","20.6","99","951.7"
16/01/2025 4:20:35 AM,"520","20.6","99","951.8"
16/01/2025 4:21:35 AM,"512","20.6","99","951.9"
16/01/2025 4:22:35 AM,"500","20.6","99","951.8"
16/01/2025 4:23:35 AM,"508","20.6","99","951.9"
16/01/2025 4:24:35 AM,"499","20.6","99","951.7"
16/01/2025 4:25:35 AM,"505","20.6","99","951.8"
16/01/2025 4:26:35 AM,"507","20.6","99","951.9"
16/01/2025 4:27:35 AM,"507","20.6","99","951.8"
16/01/2025 4:28:35 AM,"510","20.6","99","951.8"
16/01/2025 4:29:35 AM,"499","20.6","99","951.9"
16/01/2025 4:30:35 AM,"520","20.6","99","951.9"
16/01/2025 4:31:35 AM,"504","20.6","99","951.9"
16/01/2025 4:32:35 AM,"523","20.6","99","951.9"
16/01/2025 4:33:35 AM,"516","20.6","99","951.9"
16/01/2025 4:34:35 AM,"508","20.6","99","951.9"
16/01/2025 4:35:35 AM,"514","20.6","99","951.9"
16/01/2025 4:36:35 AM,"504","20.6","99","951.9"
16/01/2025 4:37:35 AM,"498","20.6","99","951.9"
16/01/2025 4:38:35 AM,"502","20.6","99","952.0"
16/01/2025 4:39:35 AM,"503","20.6","99","951.9"
16/01/2025 4:40:35 AM,"519","20.6","99","951.8"
16/01/2025 4:41:35 AM,"501","20.6","99","951.8"
16/01/2025 4:42:35 AM,"505","20.6","99","951.8"
16/01/2025 4:43:35 AM,"500","20.6","99","951.9"
16/01/2025 4:44:35 AM,"510","20.6","99","952.0"
16/01/2025 4:45:35 AM,"508","20.6","99","951.9"
16/01/2025 4:46:35 AM,"514","20.6","99","951.9"
16/01/2025 4:47:35 AM,"507","20.6","99","951.9"
16/01/2025 4:48:35 AM,"512","20.6","99","951.9"
16/01/2025 4:49:35 AM,"506","20.6","99","951.8"
16/01/2025 4:50:35 AM,"501","20.6","99","951.7"
16/01/2025 4:51:35 AM,"505","20.6","99","951.7"
16/01/2025 4:52:35 AM,"506","20.6","99","951.8"
16/01/2025 4:53:35 AM,"508","20.6","99","951.7"
16/01/2025 4:54:35 AM,"499","20.6","99","951.7"
16/01/2025 4:55:35 AM,"480","20.6","99","951.6"
16/01/2025 4:56:35 AM,"484","20.6","99","951.7"
16/01/2025 4:57:35 AM,"498","20.6","99","951.8"
16/01/2025 4:58:35 AM,"495","20.6","99","951.6"
16/01/2025 4:59:35 AM,"501","20.6","99","951.7"
16/01/2025 5:00:35 AM,"506","20.6","99","951.7"
16/01/2025 5:01:35 AM,"501","20.6","99","951.7"
16/01/2025 5:02:35 AM,"525","20.6","99","951.9"
16/01/2025 5:03:35 AM,"499","20.6","99","951.8"
16/01/2025 5:04:35 AM,"519","20.6","99","951.9"
16/01/2025 5:05:35 AM,"522","20.6","99","951.8"
16/01/2025 5:06:35 AM,"509","20.6","99","951.8"
16/01/2025 5:07:35 AM,"534","20.6","99","951.8"
16/01/2025 5:08:35 AM,"523","20.6","99","952.0"
16/01/2025 5:09:35 AM,"504","20.6","99","951.9"
16/01/2025 5:10:35 AM,"522","20.6","99","951.9"
16/01/2025 5:11:35 AM,"510","20.6","99","952.0"
16/01/2025 5:12:35 AM,"512","20.6","99","952.0"
16/01/2025 5:13:35 AM,"542","20.6","99","951.9"
16/01/2025 5:14:35 AM,"520","20.6","99","951.9"
16/01/2025 5:15:35 AM,"531","20.6","99","952.0"
16/01/2025 5:16:35 AM,"524","20.6","99","952.1"
16/01/2025 5:17:35 AM,"520","20.6","99","952.1"
16/01/2025 5:18:35 AM,"540","20.6","99","952.0"
16/01/2025 5:19:35 AM,"537","20.6","99","952.1"
16/01/2025 5:20:35 AM,"531","20.6","99","952.0"
16/01/2025 5:21:35 AM,"536","20.6","99","952.2"
16/01/2025 5:22:35 AM,"519","20.6","99","952.1"
16/01/2025 5:23:35 AM,"537","20.6","99","952.3"
16/01/2025 5:24:35 AM,"511","20.6","99","952.2"
16/01/2025 5:25:35 AM,"531","20.6","99","952.2"
16/01/2025 5:26:35 AM,"522","20.6","99","952.2"
16/01/2025 5:27:35 AM,"530","20.6","99","952.2"
16/01/2025 5:28:35 AM,"530","20.6","99","952.2"
16/01/2025 5:29:35 AM,"532","20.6","99","952.2"
16/01/2025 5:30:35 AM,"517","20.6","99","952.2"
16/01/2025 5:31:35 AM,"524","20.6","99","952.2"
16/01/2025 5:32:35 AM,"517","20.6","99","952.2"
16/01/2025 5:33:35 AM,"522","20.6","99","952.2"
16/01/2025 5:34:35 AM,"507","20.6","99","952.3"
16/01/2025 5:35:35 AM,"528","20.6","99","952.3"
16/01/2025 5:36:35 AM,"522","20.6","99","952.4"
16/01/2025 5:37:35 AM,"528","20.6","99","952.3"
16/01/2025 5:38:35 AM,"516","20.5","99","952.4"
16/01/2025 5:39:35 AM,"531","20.6","99","952.3"
16/01/2025 5:40:35 AM,"537","20.6","99","952.2"
16/01/2025 5:41:35 AM,"524","20.6","99","952.3"
16/01/2025 5:42:35 AM,"523","20.6","99","952.4"
16/01/2025 5:43:35 AM,"513","20.6","99","952.4"
16/01/2025 5:44:35 AM,"522","20.6","99","952.2"
16/01/2025 5:45:35 AM,"533","20.6","99","952.4"
16/01/2025 5:46:35 AM,"527","20.6","99","952.3"
16/01/2025 5:47:35 AM,"531","20.6","99","952.3"
16/01/2025 5:48:35 AM,"530","20.6","99","952.2"
16/01/2025 5:49:35 AM,"518","20.5","99","952.3"
16/01/2025 5:50:35 AM,"508","20.6","99","952.2"
16/01/2025 5:51:35 AM,"512","20.6","99","952.2"
16/01/2025 5:52:35 AM,"521","20.6","99","952.3"
16/01/2025 5:53:35 AM,"526","20.5","99","952.3"
16/01/2025 5:54:35 AM,"516","20.5","99","952.3"
16/01/2025 5:55:35 AM,"531","20.5","99","952.4"
16/01/2025 5:56:35 AM,"526","20.5","99","952.4"
16/01/2025 5:57:35 AM,"522","20.5","99","952.5"
16/01/2025 5:58:35 AM,"524","20.5","99","952.4"
16/01/2025 5:59:35 AM,"512","20.5","99","952.4"
16/01/2025 6:00:35 AM,"533","20.5","99","952.4"
16/01/2025 6:01:35 AM,"514","20.5","99","952.4"
16/01/2025 6:02:35 AM,"530","20.5","99","952.5"
16/01/2025 6:03:35 AM,"510","20.5","99","952.4"
16/01/2025 6:04:35 AM,"516","20.5","99","952.5"
16/01/2025 6:05:35 AM,"525","20.5","99","952.6"
16/01/2025 6:06:35 AM,"519","20.5","99","952.5"
16/01/2025 6:07:35 AM,"509","20.5","99","952.5"
16/01/2025 6:08:35 AM,"520","20.5","99","952.5"
16/01/2025 6:09:35 AM,"505","20.5","99","952.5"
16/01/2025 6:10:35 AM,"511","20.5","99","952.5"
16/01/2025 6:11:35 AM,"507","20.5","99","952.6"
16/01/2025 6:12:35 AM,"514","20.5","99","952.5"
16/01/2025 6:13:35 AM,"514","20.5","99","952.6"
16/01/2025 6:14:35 AM,"518","20.5","99","952.6"
16/01/2025 6:15:35 AM,"526","20.5","99","952.6"
16/01/2025 6:16:35 AM,"513","20.5","99","952.6"
16/01/2025 6:17:35 AM,"501","20.5","99","952.7"
16/01/2025 6:18:35 AM,"527","20.5","99","952.8"
16/01/2025 6:19:35 AM,"505","20.5","99","952.8"
16/01/2025 6:20:35 AM,"515","20.5","99","952.9"
16/01/2025 6:21:35 AM,"514","20.5","99","952.8"
16/01/2025 6:22:35 AM,"505","20.5","99","952.8"
16/01/2025 6:23:35 AM,"516","20.5","99","952.8"
16/01/2025 6:24:35 AM,"516","20.5","99","952.9"
16/01/2025 6:25:35 AM,"509","20.5","99","953.0"
16/01/2025 6:26:35 AM,"515","20.5","99","952.9"
16/01/2025 6:27:35 AM,"508","20.5","99","953.0"
16/01/2025 6:28:35 AM,"506","20.5","99","953.0"
16/01/2025 6:29:35 AM,"497","20.5","99","953.0"
16/01/2025 6:30:35 AM,"510","20.4","99","953.0"
16/01/2025 6:31:35 AM,"500","20.5","99","953.0"
16/01/2025 6:32:35 AM,"503","20.5","99","953.1"
16/01/2025 6:33:35 AM,"500","20.5","99","952.9"
16/01/2025 6:34:35 AM,"518","20.4","99","952.9"
16/01/2025 6:35:35 AM,"533","20.4","99","953.0"
16/01/2025 6:36:35 AM,"498","20.5","99","952.9"
16/01/2025 6:37:35 AM,"491","20.5","99","953.0"
16/01/2025 6:38:35 AM,"518","20.4","99","953.0"
16/01/2025 6:39:35 AM,"504","20.4","99","953.0"
16/01/2025 6:40:35 AM,"508","20.4","99","953.0"
16/01/2025 6:41:35 AM,"488","20.4","99","952.9"
16/01/2025 6:42:35 AM,"488","20.4","99","952.9"
16/01/2025 6:43:35 AM,"483","20.4","99","953.0"
16/01/2025 6:44:35 AM,"491","20.4","99","953.0"
16/01/2025 6:45:35 AM,"505","20.4","99","953.0"
16/01/2025 6:46:35 AM,"514","20.4","99","952.9"
16/01/2025 6:47:35 AM,"501","20.4","99","953.0"
16/01/2025 6:48:35 AM,"499","20.4","99","953.1"
16/01/2025 6:49:35 AM,"516","20.4","99","953.1"
16/01/2025 6:50:35 AM,"490","20.4","99","953.0"
16/01/2025 6:51:35 AM,"488","20.4","99","953.1"
16/01/2025 6:52:35 AM,"495","20.4","99","953.1"
16/01/2025 6:53:35 AM,"506","20.4","99","953.1"
16/01/2025 6:54:35 AM,"505","20.4","99","953.1"
16/01/2025 6:55:35 AM,"502","20.4","99","953.2"
16/01/2025 6:56:35 AM,"511","20.4","99","953.2"
16/01/2025 6:57:35 AM,"502","20.4","99","953.1"
16/01/2025 6:58:35 AM,"500","20.4","99","953.2"
16/01/2025 6:59:35 AM,"497","20.4","99","953.1"
16/01/2025 7:00:35 AM,"504","20.4","99","953.3"
16/01/2025 7:01:35 AM,"511","20.4","99","953.2"
16/01/2025 7:02:35 AM,"499","20.4","99","953.2"
16/01/2025 7:03:35 AM,"500","20.4","99","953.4"
16/01/2025 7:04:35 AM,"482","20.4","99","953.3"
16/01/2025 7:05:35 AM,"511","20.4","99","953.3"
16/01/2025 7:06:35 AM,"482","20.4","99","953.3"
16/01/2025 7:07:35 AM,"503","20.4","99","953.4"
16/01/2025 7:08:35 AM,"500","20.4","99","953.4"
16/01/2025 7:09:35 AM,"513","20.4","99","953.4"
16/01/2025 7:10:35 AM,"501","20.4","99","953.4"
16/01/2025 7:11:35 AM,"512","20.4","99","953.4"
16/01/2025 7:12:35 AM,"507","20.4","99","953.4"
16/01/2025 7:13:35 AM,"501","20.4","99","953.4"
16/01/2025 7:14:35 AM,"520","20.4","99","953.3"
16/01/2025 7:15:35 AM,"508","20.4","99","953.4"
16/01/2025 7:16:35 AM,"521","20.4","99","953.4"
16/01/2025 7:17:35 AM,"489","20.4","99","953.4"
16/01/2025 7:18:35 AM,"499","20.5","99","953.4"
16/01/2025 7:19:35 AM,"502","20.5","99","953.4"
16/01/2025 7:20:35 AM,"516","20.5","99","953.4"
16/01/2025 7:21:35 AM,"510","20.5","99","953.4"
16/01/2025 7:22:35 AM,"501","20.5","99","953.3"
16/01/2025 7:23:35 AM,"490","20.5","99","953.4"
16/01/2025 7:24:35 AM,"493","20.5","99","953.4"
16/01/2025 7:25:35 AM,"490","20.5","99","953.4"
16/01/2025 7:26:35 AM,"512","20.4","99","953.4"
16/01/2025 7:27:35 AM,"509","20.5","99","953.3"
16/01/2025 7:28:35 AM,"505","20.5","99","953.4"
16/01/2025 7:29:35 AM,"507","20.4","99","953.4"
16/01/2025 7:30:35 AM,"516","20.5","99","953.5"
16/01/2025 7:31:35 AM,"501","20.5","99","953.4"
16/01/2025 7:32:35 AM,"509","20.5","99","953.4"
16/01/2025 7:33:35 AM,"490","20.5","99","953.5"
16/01/2025 7:34:35 AM,"512","20.5","99","953.6"
16/01/2025 7:35:35 AM,"509","20.5","99","953.5"
16/01/2025 7:36:35 AM,"498","20.5","99","953.6"
16/01/2025 7:37:35 AM,"500","20.5","99","953.6"
16/01/2025 7:38:35 AM,"495","20.5","99","953.6"
16/01/2025 7:39:35 AM,"516","20.5","99","953.7"
16/01/2025 7:40:35 AM,"501","20.5","99","953.6"
16/01/2025 7:41:35 AM,"490","20.5","99","953.7"
16/01/2025 7:42:35 AM,"511","20.5","99","953.6"
16/01/2025 7:43:35 AM,"506","20.5","99","953.6"
16/01/2025 7:44:35 AM,"514","20.6","99","953.7"
16/01/2025 7:45:35 AM,"510","20.6","99","953.6"
16/01/2025 7:46:35 AM,"504","20.6","99","953.6"
16/01/2025 7:47:35 AM,"521","20.6","99","953.7"
16/01/2025 7:48:35 AM,"517","20.6","99","953.7"
16/01/2025 7:49:35 AM,"490","20.6","99","953.7"
16/01/2025 7:50:35 AM,"503","20.6","99","953.7"
16/01/2025 7:51:35 AM,"503","20.6","99","953.7"
16/01/2025 7:52:35 AM,"513","20.6","99","953.7"
16/01/2025 7:53:35 AM,"499","20.6","99","953.7"
16/01/2025 7:54:35 AM,"503","20.6","99","953.8"
16/01/2025 7:55:35 AM,"526","20.6","99","953.9"
16/01/2025 7:56:35 AM,"491","20.6","99","953.8"
16/01/2025 7:57:35 AM,"497","20.6","99","953.8"
16/01/2025 7:58:35 AM,"504","20.6","99","953.9"
16/01/2025 7:59:35 AM,"506","20.6","99","953.9"
16/01/2025 8:00:35 AM,"493","20.6","99","953.7"
16/01/2025 8:01:35 AM,"507","20.6","99","953.8"
16/01/2025 8:02:35 AM,"496","20.6","99","953.9"
16/01/2025 8:03:35 AM,"497","20.6","99","953.9"
16/01/2025 8:04:35 AM,"496","20.6","99","953.8"
16/01/2025 8:05:35 AM,"523","20.6","99","953.7"
16/01/2025 8:06:35 AM,"501","20.6","99","953.8"
16/01/2025 8:07:35 AM,"502","20.6","99","953.9"
16/01/2025 8:08:35 AM,"504","20.6","99","953.9"
16/01/2025 8:09:35 AM,"501","20.6","99","954.0"
16/01/2025 8:10:35 AM,"502","20.6","99","953.9"
16/01/2025 8:11:35 AM,"514","20.6","99","953.9"
16/01/2025 8:12:35 AM,"481","20.6","99","953.9"
16/01/2025 8:13:35 AM,"496","20.6","99","954.0"
16/01/2025 8:14:35 AM,"494","20.6","99","954.0"
16/01/2025 8:15:35 AM,"504","20.6","99","954.0"
16/01/2025 8:16:35 AM,"513","20.6","99","954.0"
16/01/2025 8:17:35 AM,"506","20.6","99","954.0"
16/01/2025 8:18:35 AM,"488","20.6","99","954.1"
16/01/2025 8:19:35 AM,"523","20.6","99","954.0"
16/01/2025 8:20:35 AM,"511","20.6","99","954.1"
16/01/2025 8:21:35 AM,"503","20.6","99","954.0"
16/01/2025 8:22:35 AM,"505","20.6","99","954.1"
16/01/2025 8:23:35 AM,"497","20.6","99","954.1"
16/01/2025 8:24:35 AM,"504","20.6","99","954.1"
16/01/2025 8:25:35 AM,"503","20.6","99","954.2"
16/01/2025 8:26:35 AM,"504","20.6","99","954.1"
16/01/2025 8:27:35 AM,"495","20.6","99","954.2"
16/01/2025 8:28:35 AM,"502","20.6","99","954.1"
16/01/2025 8:29:35 AM,"497","20.6","99","954.3"
16/01/2025 8:30:35 AM,"503","20.6","99","954.2"
16/01/2025 8:31:35 AM,"503","20.6","99","954.1"
16/01/2025 8:32:35 AM,"498","20.6","99","954.1"
16/01/2025 8:33:35 AM,"500","20.6","99","954.1"
16/01/2025 8:34:35 AM,"501","20.6","99","954.0"
16/01/2025 8:35:35 AM,"491","20.6","99","954.1"
16/01/2025 8:36:35 AM,"504","20.6","99","954.1"
16/01/2025 8:37:35 AM,"492","20.6","99","954.1"
16/01/2025 8:38:35 AM,"511","20.6","99","954.2"
16/01/2025 8:39:35 AM,"494","20.6","99","954.2"
16/01/2025 8:40:35 AM,"504","20.6","99","954.2"
16/01/2025 8:41:35 AM,"504","20.6","99","954.1"
16/01/2025 8:42:35 AM,"499","20.6","99","954.2"
16/01/2025 8:43:35 AM,"495","20.6","99","954.2"
16/01/2025 8:44:35 AM,"520","20.6","99","954.2"
16/01/2025 8:45:35 AM,"487","20.6","99","954.2"
16/01/2025 8:46:35 AM,"494","20.6","99","954.2"
16/01/2025 8:47:35 AM,"494","20.6","99","954.2"
16/01/2025 8:48:35 AM,"494","20.6","99","954.2"
16/01/2025 8:49:35 AM,"505","20.7","99","954.3"
16/01/2025 8:50:35 AM,"505","20.7","99","954.3"
16/01/2025 8:51:35 AM,"505","20.6","99","954.1"
16/01/2025 8:52:35 AM,"486","20.7","99","954.3"
16/01/2025 8:53:35 AM,"499","20.7","99","954.2"
16/01/2025 8:54:35 AM,"494","20.7","99","954.2"
16/01/2025 8:55:35 AM,"479","20.7","99","954.4"
16/01/2025 8:56:35 AM,"476","20.7","99","954.3"
16/01/2025 8:57:35 AM,"487","20.7","99","954.4"
16/01/2025 8:58:35 AM,"488","20.6","99","954.5"
16/01/2025 8:59:35 AM,"507","20.6","99","954.4"
16/01/2025 9:00:35 AM,"487","20.6","99","954.3"
16/01/2025 9:01:35 AM,"493","20.6","99","954.3"
16/01/2025 9:02:35 AM,"482","20.6","99","954.4"
16/01/2025 9:03:35 AM,"488","20.6","99","954.3"
16/01/2025 9:04:35 AM,"490","20.6","99","954.4"
16/01/2025 9:05:35 AM,"495","20.6","99","954.3"
16/01/2025 9:06:35 AM,"499","20.6","99","954.3"
16/01/2025 9:07:35 AM,"498","20.6","99","954.2"
16/01/2025 9:08:35 AM,"493","20.6","99","954.3"
16/01/2025 9:09:35 AM,"483","20.6","99","954.4"
16/01/2025 9:10:35 AM,"494","20.6","99","954.3"
16/01/2025 9:11:35 AM,"509","20.5","99","954.4"
16/01/2025 9:12:35 AM,"494","20.5","99","954.1"
16/01/2025 9:13:35 AM,"502","20.5","99","954.4"
16/01/2025 9:14:35 AM,"496","20.5","99","954.2"
16/01/2025 9:15:35 AM,"488","20.5","99","954.2"
16/01/2025 9:16:35 AM,"491","20.5","99","954.1"
16/01/2025 9:17:35 AM,"490","20.5","99","954.2"
16/01/2025 9:18:35 AM,"487","20.4","99","954.1"
16/01/2025 9:19:35 AM,"498","20.4","99","954.2"
16/01/2025 9:20:35 AM,"495","20.4","99","954.3"
16/01/2025 9:21:35 AM,"491","20.4","99","954.3"
16/01/2025 9:22:35 AM,"475","20.4","99","954.3"
16/01/2025 9:23:35 AM,"482","20.4","99","954.3"
16/01/2025 9:24:35 AM,"503","20.4","99","954.4"
16/01/2025 9:25:35 AM,"505","20.4","99","954.1"
16/01/2025 9:26:35 AM,"499","20.4","99","954.3"
16/01/2025 9:27:35 AM,"495","20.3","99","954.3"
16/01/2025 9:28:35 AM,"488","20.4","99","954.2"
16/01/2025 9:29:35 AM,"505","20.4","99","954.2"
16/01/2025 9:30:35 AM,"508","20.4","99","954.3"
16/01/2025 9:31:35 AM,"498","20.3","99","954.3"
16/01/2025 9:32:35 AM,"514","20.4","99","954.4"
16/01/2025 9:33:35 AM,"501","20.4","99","954.3"
16/01/2025 9:34:35 AM,"500","20.4","99","954.4"
16/01/2025 9:35:35 AM,"489","20.4","99","954.4"
16/01/2025 9:36:35 AM,"501","20.4","99","954.3"
16/01/2025 9:37:35 AM,"476","20.4","99","954.3"
16/01/2025 9:38:35 AM,"501","20.4","99","954.3"
16/01/2025 9:39:35 AM,"498","20.4","99","954.1"
16/01/2025 9:40:35 AM,"485","20.4","99","954.3"
16/01/2025 9:41:35 AM,"491","20.4","99","954.1"
16/01/2025 9:42:35 AM,"498","20.4","99","954.2"
16/01/2025 9:43:35 AM,"507","20.4","99","954.2"
16/01/2025 9:44:35 AM,"504","20.4","99","954.2"
16/01/2025 9:45:35 AM,"498","20.4","99","954.1"
16/01/2025 9:46:35 AM,"499","20.4","99","954.1"
16/01/2025 9:47:35 AM,"486","20.5","99","953.9"
16/01/2025 9:48:35 AM,"498","20.4","99","953.9"
16/01/2025 9:49:35 AM,"494","20.4","99","954.0"
16/01/2025 9:50:35 AM,"505","20.4","99","954.0"
16/01/2025 9:51:35 AM,"504","20.4","99","954.1"
16/01/2025 9:52:35 AM,"503","20.5","99","953.9"
16/01/2025 9:53:35 AM,"503","20.4","99","954.1"
16/01/2025 9:54:35 AM,"498","20.5","99","954.1"
16/01/2025 9:55:35 AM,"495","20.5","99","954.1"
16/01/2025 9:56:35 AM,"502","20.5","99","954.0"
16/01/2025 9:57:35 AM,"491","20.5","99","954.0"
16/01/2025 9:58:35 AM,"508","20.5","99","954.0"
16/01/2025 9:59:35 AM,"507","20.5","99","954.0"
16/01/2025 10:00:35 AM,"485","20.5","99","953.9"
16/01/2025 10:01:35 AM,"503","20.5","99","953.9"
16/01/2025 10:02:35 AM,"498","20.5","99","953.9"
16/01/2025 10:03:35 AM,"495","20.5","99","953.9"
16/01/2025 10:04:35 AM,"508","20.5","99","953.8"
16/01/2025 10:05:35 AM,"487","20.5","99","953.9"
16/01/2025 10:06:35 AM,"511","20.5","99","953.9"
16/01/2025 10:07:35 AM,"483","20.5","99","953.9"
16/01/2025 10:08:35 AM,"501","20.5","99","953.9"
16/01/2025 10:09:35 AM,"497","20.5","99","953.9"
16/01/2025 10:10:35 AM,"520","20.5","99","953.8"
16/01/2025 10:11:35 AM,"498","20.5","99","953.8"
