Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
15/01/2025 9:17:51 PM,"531","21.1","",""
15/01/2025 9:18:51 PM,"498","21.1","",""
15/01/2025 9:19:51 PM,"505","21.1","",""
15/01/2025 9:20:51 PM,"525","21.1","",""
15/01/2025 9:21:51 PM,"531","21.1","",""
15/01/2025 9:22:51 PM,"513","21.1","",""
15/01/2025 9:23:51 PM,"509","21.0","",""
15/01/2025 9:24:51 PM,"501","21.1","",""
15/01/2025 9:25:51 PM,"523","21.1","",""
15/01/2025 9:26:51 PM,"516","21.1","",""
15/01/2025 9:27:51 PM,"527","21.1","",""
15/01/2025 9:28:51 PM,"524","21.1","",""
15/01/2025 9:29:51 PM,"518","21.0","",""
15/01/2025 9:30:51 PM,"522","21.1","",""
15/01/2025 9:31:51 PM,"520","21.0","",""
15/01/2025 9:32:51 PM,"508","21.0","",""
15/01/2025 9:33:51 PM,"527","21.0","",""
15/01/2025 9:34:51 PM,"524","21.0","",""
15/01/2025 9:35:51 PM,"501","21.0","",""
15/01/2025 9:36:51 PM,"532","21.0","",""
15/01/2025 9:37:51 PM,"515","21.0","",""
15/01/2025 9:38:51 PM,"518","21.0","",""
15/01/2025 9:39:51 PM,"531","21.0","",""
15/01/2025 9:40:51 PM,"523","21.0","",""
15/01/2025 9:41:51 PM,"516","21.0","",""
15/01/2025 9:42:51 PM,"526","21.0","",""
15/01/2025 9:43:51 PM,"511","21.0","",""
15/01/2025 9:44:51 PM,"523","21.0","",""
15/01/2025 9:45:51 PM,"514","21.0","",""
15/01/2025 9:46:51 PM,"522","21.0","",""
15/01/2025 9:47:51 PM,"507","21.0","",""
15/01/2025 9:48:51 PM,"522","21.0","",""
15/01/2025 9:49:51 PM,"518","21.0","",""
15/01/2025 9:50:51 PM,"527","21.0","",""
15/01/2025 9:51:51 PM,"510","21.0","",""
15/01/2025 9:52:51 PM,"528","21.0","",""
15/01/2025 9:53:51 PM,"519","21.0","",""
15/01/2025 9:54:51 PM,"502","21.0","",""
15/01/2025 9:55:51 PM,"546","21.0","",""
15/01/2025 9:56:51 PM,"514","21.0","",""
15/01/2025 9:57:51 PM,"513","21.0","",""
15/01/2025 9:58:51 PM,"509","21.0","",""
15/01/2025 9:59:51 PM,"523","21.0","",""
15/01/2025 10:00:51 PM,"522","21.0","",""
15/01/2025 10:01:51 PM,"516","21.0","",""
15/01/2025 10:02:51 PM,"498","21.0","",""
15/01/2025 10:03:51 PM,"511","21.0","",""
15/01/2025 10:04:51 PM,"531","21.0","",""
15/01/2025 10:05:51 PM,"504","21.0","",""
15/01/2025 10:06:51 PM,"514","21.0","",""
15/01/2025 10:07:51 PM,"503","21.0","",""
15/01/2025 10:08:51 PM,"526","21.0","",""
15/01/2025 10:09:51 PM,"522","21.0","",""
15/01/2025 10:10:51 PM,"514","21.0","",""
15/01/2025 10:11:51 PM,"516","21.0","",""
15/01/2025 10:12:51 PM,"514","21.0","",""
15/01/2025 10:13:51 PM,"513","21.0","",""
15/01/2025 10:14:51 PM,"528","21.0","",""
15/01/2025 10:15:51 PM,"516","21.0","",""
15/01/2025 10:16:51 PM,"524","21.0","",""
15/01/2025 10:17:51 PM,"525","21.0","",""
15/01/2025 10:18:51 PM,"538","21.0","",""
15/01/2025 10:19:51 PM,"518","21.0","",""
15/01/2025 10:20:51 PM,"517","21.0","",""
15/01/2025 10:21:51 PM,"533","21.0","",""
15/01/2025 10:22:51 PM,"512","21.0","",""
15/01/2025 10:23:51 PM,"545","21.0","",""
15/01/2025 10:24:51 PM,"516","21.0","",""
15/01/2025 10:25:51 PM,"513","21.0","",""
15/01/2025 10:26:51 PM,"533","21.0","",""
15/01/2025 10:27:51 PM,"534","21.0","",""
15/01/2025 10:28:51 PM,"530","21.0","",""
15/01/2025 10:29:51 PM,"524","21.0","",""
15/01/2025 10:30:51 PM,"518","21.0","",""
15/01/2025 10:31:51 PM,"512","21.0","",""
15/01/2025 10:32:51 PM,"519","21.0","",""
15/01/2025 10:33:51 PM,"493","21.0","",""
15/01/2025 10:34:51 PM,"509","21.0","",""
15/01/2025 10:35:51 PM,"516","21.0","",""
15/01/2025 10:36:51 PM,"520","21.0","",""
15/01/2025 10:37:51 PM,"514","21.0","",""
15/01/2025 10:38:51 PM,"506","20.9","",""
15/01/2025 10:39:51 PM,"513","20.9","",""
15/01/2025 10:40:51 PM,"515","20.9","",""
15/01/2025 10:41:51 PM,"532","20.9","",""
15/01/2025 10:42:51 PM,"507","20.9","",""
15/01/2025 10:43:51 PM,"521","20.9","",""
15/01/2025 10:44:51 PM,"511","20.9","",""
15/01/2025 10:45:51 PM,"530","20.9","",""
15/01/2025 10:46:51 PM,"511","20.9","",""
15/01/2025 10:47:51 PM,"511","20.9","",""
15/01/2025 10:48:51 PM,"524","20.9","",""
15/01/2025 10:49:51 PM,"528","20.9","",""
15/01/2025 10:50:51 PM,"531","20.9","",""
15/01/2025 10:51:51 PM,"513","20.9","",""
15/01/2025 10:52:51 PM,"530","20.9","",""
15/01/2025 10:53:51 PM,"519","20.9","",""
15/01/2025 10:54:51 PM,"527","20.9","",""
15/01/2025 10:55:51 PM,"518","20.9","",""
15/01/2025 10:56:51 PM,"536","20.9","",""
15/01/2025 10:57:51 PM,"519","20.9","",""
15/01/2025 10:58:51 PM,"516","20.9","",""
15/01/2025 10:59:51 PM,"515","20.9","",""
15/01/2025 11:00:51 PM,"528","20.9","",""
15/01/2025 11:01:51 PM,"518","20.9","",""
15/01/2025 11:02:51 PM,"522","20.9","",""
15/01/2025 11:03:51 PM,"524","20.9","",""
15/01/2025 11:04:51 PM,"540","20.9","",""
15/01/2025 11:05:51 PM,"506","20.9","",""
15/01/2025 11:06:51 PM,"509","20.9","",""
15/01/2025 11:07:51 PM,"506","20.9","",""
15/01/2025 11:08:51 PM,"535","20.9","",""
15/01/2025 11:09:51 PM,"514","20.9","",""
15/01/2025 11:10:51 PM,"507","20.9","",""
15/01/2025 11:11:51 PM,"533","20.9","",""
15/01/2025 11:12:51 PM,"525","20.9","",""
15/01/2025 11:13:51 PM,"516","20.8","",""
15/01/2025 11:14:51 PM,"499","20.9","",""
15/01/2025 11:15:51 PM,"521","20.9","",""
15/01/2025 11:16:51 PM,"519","20.9","",""
15/01/2025 11:17:51 PM,"515","20.9","",""
15/01/2025 11:18:51 PM,"504","20.9","",""
15/01/2025 11:19:51 PM,"507","20.9","",""
15/01/2025 11:20:51 PM,"513","20.9","",""
15/01/2025 11:21:51 PM,"536","20.9","",""
15/01/2025 11:22:51 PM,"522","20.9","",""
15/01/2025 11:23:51 PM,"529","20.9","",""
15/01/2025 11:24:51 PM,"525","20.9","",""
15/01/2025 11:25:51 PM,"524","20.9","",""
15/01/2025 11:26:51 PM,"525","20.8","",""
15/01/2025 11:27:51 PM,"512","20.9","",""
15/01/2025 11:28:51 PM,"525","20.8","",""
15/01/2025 11:29:51 PM,"523","20.8","",""
15/01/2025 11:30:51 PM,"521","20.9","",""
15/01/2025 11:31:51 PM,"543","20.9","",""
15/01/2025 11:32:51 PM,"508","20.8","",""
15/01/2025 11:33:51 PM,"544","20.9","",""
15/01/2025 11:34:51 PM,"512","20.9","",""
15/01/2025 11:35:51 PM,"524","20.9","",""
15/01/2025 11:36:51 PM,"504","20.8","",""
15/01/2025 11:37:51 PM,"540","20.8","",""
15/01/2025 11:38:51 PM,"520","20.9","",""
15/01/2025 11:39:51 PM,"526","20.9","",""
15/01/2025 11:40:51 PM,"544","20.8","",""
15/01/2025 11:41:51 PM,"522","20.9","",""
15/01/2025 11:42:51 PM,"536","20.8","",""
15/01/2025 11:43:51 PM,"523","20.8","",""
15/01/2025 11:44:51 PM,"525","20.8","",""
15/01/2025 11:45:51 PM,"517","20.8","",""
15/01/2025 11:46:51 PM,"515","20.8","",""
15/01/2025 11:47:51 PM,"534","20.9","",""
15/01/2025 11:48:51 PM,"526","20.9","",""
15/01/2025 11:49:51 PM,"519","20.8","",""
15/01/2025 11:50:51 PM,"530","20.8","",""
15/01/2025 11:51:51 PM,"529","20.8","",""
15/01/2025 11:52:51 PM,"529","20.8","",""
15/01/2025 11:53:51 PM,"508","20.9","",""
15/01/2025 11:54:51 PM,"533","20.9","",""
15/01/2025 11:55:51 PM,"533","20.8","",""
15/01/2025 11:56:51 PM,"531","20.9","",""
15/01/2025 11:57:51 PM,"508","20.9","",""
15/01/2025 11:58:51 PM,"536","20.8","",""
15/01/2025 11:59:51 PM,"531","20.9","",""
16/01/2025 12:00:51 AM,"518","20.9","",""
16/01/2025 12:01:51 AM,"527","20.9","",""
16/01/2025 12:02:51 AM,"544","20.9","",""
16/01/2025 12:03:51 AM,"516","20.9","",""
16/01/2025 12:04:51 AM,"517","20.9","",""
16/01/2025 12:05:51 AM,"526","20.9","",""
16/01/2025 12:06:51 AM,"525","20.9","",""
16/01/2025 12:07:51 AM,"532","20.9","",""
16/01/2025 12:08:51 AM,"535","20.9","",""
16/01/2025 12:09:51 AM,"520","20.9","",""
16/01/2025 12:10:51 AM,"516","20.9","",""
16/01/2025 12:11:51 AM,"534","20.9","",""
16/01/2025 12:12:51 AM,"537","20.9","",""
16/01/2025 12:13:51 AM,"506","20.9","",""
16/01/2025 12:14:51 AM,"532","20.9","",""
16/01/2025 12:15:51 AM,"515","20.9","",""
16/01/2025 12:16:51 AM,"527","20.9","",""
16/01/2025 12:17:51 AM,"537","20.9","",""
16/01/2025 12:18:51 AM,"521","20.9","",""
16/01/2025 12:19:51 AM,"533","20.9","",""
16/01/2025 12:20:51 AM,"539","20.9","",""
16/01/2025 12:21:51 AM,"534","20.9","",""
16/01/2025 12:22:51 AM,"519","20.9","",""
16/01/2025 12:23:51 AM,"527","20.9","",""
16/01/2025 12:24:51 AM,"515","20.9","",""
16/01/2025 12:25:51 AM,"522","20.9","",""
16/01/2025 12:26:51 AM,"524","20.9","",""
16/01/2025 12:27:51 AM,"524","20.9","",""
16/01/2025 12:28:51 AM,"518","20.9","",""
16/01/2025 12:29:51 AM,"530","20.9","",""
16/01/2025 12:30:51 AM,"527","20.8","",""
16/01/2025 12:31:51 AM,"533","20.8","",""
16/01/2025 12:32:51 AM,"520","20.9","",""
16/01/2025 12:33:51 AM,"516","20.8","",""
16/01/2025 12:34:51 AM,"516","20.8","",""
16/01/2025 12:35:51 AM,"520","20.8","",""
16/01/2025 12:36:51 AM,"513","20.8","",""
16/01/2025 12:37:51 AM,"513","20.9","",""
16/01/2025 12:38:51 AM,"528","20.8","",""
16/01/2025 12:39:51 AM,"518","20.9","",""
16/01/2025 12:40:51 AM,"537","20.9","",""
16/01/2025 12:41:51 AM,"522","20.9","",""
16/01/2025 12:42:51 AM,"519","20.8","",""
16/01/2025 12:43:51 AM,"521","20.9","",""
16/01/2025 12:44:51 AM,"509","20.8","",""
16/01/2025 12:45:51 AM,"534","20.8","",""
16/01/2025 12:46:51 AM,"523","20.8","",""
16/01/2025 12:47:51 AM,"532","20.8","",""
16/01/2025 12:48:51 AM,"533","20.8","",""
16/01/2025 12:49:51 AM,"531","20.8","",""
16/01/2025 12:50:51 AM,"513","20.8","",""
16/01/2025 12:51:51 AM,"533","20.8","",""
16/01/2025 12:52:51 AM,"541","20.8","",""
16/01/2025 12:53:51 AM,"523","20.8","",""
16/01/2025 12:54:51 AM,"514","20.8","",""
16/01/2025 12:55:51 AM,"532","20.8","",""
16/01/2025 12:56:51 AM,"526","20.8","",""
16/01/2025 12:57:51 AM,"519","20.8","",""
16/01/2025 12:58:51 AM,"510","20.8","",""
16/01/2025 12:59:51 AM,"521","20.8","",""
16/01/2025 1:00:51 AM,"503","20.8","",""
16/01/2025 1:01:51 AM,"514","20.8","",""
16/01/2025 1:02:51 AM,"513","20.8","",""
16/01/2025 1:03:51 AM,"515","20.8","",""
16/01/2025 1:04:51 AM,"523","20.8","",""
16/01/2025 1:05:51 AM,"516","20.8","",""
16/01/2025 1:06:51 AM,"516","20.8","",""
16/01/2025 1:07:51 AM,"531","20.8","",""
16/01/2025 1:08:51 AM,"542","20.8","",""
16/01/2025 1:09:51 AM,"522","20.8","",""
16/01/2025 1:10:51 AM,"517","20.8","",""
16/01/2025 1:11:51 AM,"528","20.8","",""
16/01/2025 1:12:51 AM,"524","20.8","",""
16/01/2025 1:13:51 AM,"539","20.8","",""
16/01/2025 1:14:51 AM,"524","20.8","",""
16/01/2025 1:15:51 AM,"535","20.8","",""
16/01/2025 1:16:51 AM,"532","20.8","",""
16/01/2025 1:17:51 AM,"529","20.8","",""
16/01/2025 1:18:51 AM,"543","20.8","",""
16/01/2025 1:19:51 AM,"516","20.8","",""
16/01/2025 1:20:51 AM,"532","20.8","",""
16/01/2025 1:21:51 AM,"513","20.8","",""
16/01/2025 1:22:51 AM,"525","20.8","",""
16/01/2025 1:23:51 AM,"525","20.8","",""
16/01/2025 1:24:51 AM,"520","20.8","",""
16/01/2025 1:25:51 AM,"506","20.8","",""
16/01/2025 1:26:51 AM,"541","20.8","",""
16/01/2025 1:27:51 AM,"537","20.8","",""
16/01/2025 1:28:51 AM,"547","20.8","",""
16/01/2025 1:29:51 AM,"545","20.8","",""
16/01/2025 1:30:51 AM,"532","20.8","",""
16/01/2025 1:31:51 AM,"532","20.8","",""
16/01/2025 1:32:51 AM,"537","20.8","",""
16/01/2025 1:33:51 AM,"531","20.8","",""
16/01/2025 1:34:51 AM,"505","20.8","",""
16/01/2025 1:35:51 AM,"540","20.8","",""
16/01/2025 1:36:51 AM,"528","20.8","",""
16/01/2025 1:37:51 AM,"527","20.8","",""
16/01/2025 1:38:51 AM,"529","20.8","",""
16/01/2025 1:39:51 AM,"539","20.8","",""
16/01/2025 1:40:51 AM,"534","20.8","",""
16/01/2025 1:41:51 AM,"521","20.8","",""
16/01/2025 1:42:51 AM,"530","20.8","",""
16/01/2025 1:43:51 AM,"531","20.8","",""
16/01/2025 1:44:51 AM,"544","20.8","",""
16/01/2025 1:45:51 AM,"539","20.8","",""
16/01/2025 1:46:51 AM,"524","20.8","",""
16/01/2025 1:47:51 AM,"542","20.8","",""
16/01/2025 1:48:51 AM,"531","20.8","",""
16/01/2025 1:49:51 AM,"527","20.7","",""
16/01/2025 1:50:51 AM,"517","20.8","",""
16/01/2025 1:51:51 AM,"529","20.8","",""
16/01/2025 1:52:51 AM,"516","20.8","",""
16/01/2025 1:53:51 AM,"532","20.8","",""
16/01/2025 1:54:51 AM,"527","20.8","",""
16/01/2025 1:55:51 AM,"528","20.7","",""
16/01/2025 1:56:51 AM,"537","20.7","",""
16/01/2025 1:57:51 AM,"542","20.7","",""
16/01/2025 1:58:51 AM,"517","20.7","",""
16/01/2025 1:59:51 AM,"550","20.7","",""
16/01/2025 2:00:51 AM,"532","20.8","",""
16/01/2025 2:01:51 AM,"536","20.8","",""
16/01/2025 2:02:51 AM,"531","20.7","",""
16/01/2025 2:03:51 AM,"514","20.8","",""
16/01/2025 2:04:51 AM,"536","20.7","",""
16/01/2025 2:05:51 AM,"538","20.7","",""
16/01/2025 2:06:51 AM,"537","20.7","",""
16/01/2025 2:07:51 AM,"529","20.7","",""
16/01/2025 2:08:51 AM,"548","20.7","",""
16/01/2025 2:09:51 AM,"537","20.7","",""
16/01/2025 2:10:51 AM,"527","20.7","",""
16/01/2025 2:11:51 AM,"527","20.7","",""
16/01/2025 2:12:51 AM,"544","20.7","",""
16/01/2025 2:13:51 AM,"554","20.7","",""
16/01/2025 2:14:51 AM,"522","20.7","",""
16/01/2025 2:15:51 AM,"515","20.7","",""
16/01/2025 2:16:51 AM,"542","20.7","",""
16/01/2025 2:17:51 AM,"544","20.7","",""
16/01/2025 2:18:51 AM,"527","20.7","",""
16/01/2025 2:19:51 AM,"526","20.7","",""
16/01/2025 2:20:51 AM,"547","20.7","",""
16/01/2025 2:21:51 AM,"553","20.7","",""
16/01/2025 2:22:51 AM,"530","20.7","",""
16/01/2025 2:23:51 AM,"538","20.7","",""
16/01/2025 2:24:51 AM,"530","20.7","",""
16/01/2025 2:25:51 AM,"544","20.7","",""
16/01/2025 2:26:51 AM,"543","20.7","",""
16/01/2025 2:27:51 AM,"515","20.7","",""
16/01/2025 2:28:51 AM,"533","20.7","",""
16/01/2025 2:29:51 AM,"524","20.7","",""
16/01/2025 2:30:51 AM,"538","20.7","",""
16/01/2025 2:31:51 AM,"537","20.7","",""
16/01/2025 2:32:51 AM,"533","20.7","",""
16/01/2025 2:33:51 AM,"554","20.7","",""
16/01/2025 2:34:51 AM,"541","20.7","",""
16/01/2025 2:35:51 AM,"528","20.7","",""
16/01/2025 2:36:51 AM,"538","20.7","",""
16/01/2025 2:37:51 AM,"539","20.7","",""
16/01/2025 2:38:51 AM,"533","20.7","",""
16/01/2025 2:39:51 AM,"539","20.7","",""
16/01/2025 2:40:51 AM,"540","20.7","",""
16/01/2025 2:41:51 AM,"520","20.7","",""
16/01/2025 2:42:51 AM,"524","20.6","",""
16/01/2025 2:43:51 AM,"530","20.7","",""
16/01/2025 2:44:51 AM,"544","20.7","",""
16/01/2025 2:45:51 AM,"549","20.7","",""
16/01/2025 2:46:51 AM,"531","20.7","",""
16/01/2025 2:47:51 AM,"535","20.7","",""
16/01/2025 2:48:51 AM,"537","20.7","",""
16/01/2025 2:49:51 AM,"535","20.7","",""
16/01/2025 2:50:51 AM,"528","20.7","",""
16/01/2025 2:51:51 AM,"552","20.7","",""
16/01/2025 2:52:51 AM,"532","20.7","",""
16/01/2025 2:53:51 AM,"541","20.6","",""
16/01/2025 2:54:51 AM,"542","20.7","",""
16/01/2025 2:55:50 AM,"523","20.6","",""
16/01/2025 2:56:50 AM,"548","20.7","",""
16/01/2025 2:57:50 AM,"539","20.6","",""
16/01/2025 2:58:50 AM,"552","20.7","",""
16/01/2025 2:59:50 AM,"536","20.7","",""
16/01/2025 3:00:50 AM,"544","20.6","",""
16/01/2025 3:01:50 AM,"514","20.6","",""
16/01/2025 3:02:50 AM,"520","20.6","",""
16/01/2025 3:03:50 AM,"534","20.6","",""
16/01/2025 3:04:50 AM,"540","20.6","",""
16/01/2025 3:05:50 AM,"552","20.6","",""
16/01/2025 3:06:50 AM,"540","20.6","",""
16/01/2025 3:07:50 AM,"546","20.6","",""
16/01/2025 3:08:50 AM,"556","20.6","",""
16/01/2025 3:09:50 AM,"547","20.6","",""
16/01/2025 3:10:50 AM,"546","20.6","",""
16/01/2025 3:11:50 AM,"533","20.6","",""
16/01/2025 3:12:50 AM,"537","20.6","",""
16/01/2025 3:13:50 AM,"538","20.6","",""
16/01/2025 3:14:50 AM,"544","20.6","",""
16/01/2025 3:15:50 AM,"534","20.6","",""
16/01/2025 3:16:50 AM,"533","20.6","",""
16/01/2025 3:17:50 AM,"539","20.6","",""
16/01/2025 3:18:50 AM,"537","20.6","",""
16/01/2025 3:19:50 AM,"537","20.6","",""
16/01/2025 3:20:50 AM,"549","20.6","",""
16/01/2025 3:21:50 AM,"527","20.6","",""
16/01/2025 3:22:50 AM,"548","20.6","",""
16/01/2025 3:23:50 AM,"541","20.6","",""
16/01/2025 3:24:50 AM,"539","20.6","",""
16/01/2025 3:25:50 AM,"540","20.6","",""
16/01/2025 3:26:50 AM,"542","20.6","",""
16/01/2025 3:27:50 AM,"556","20.6","",""
16/01/2025 3:28:50 AM,"533","20.7","",""
16/01/2025 3:29:50 AM,"535","20.6","",""
16/01/2025 3:30:50 AM,"545","20.7","",""
16/01/2025 3:31:50 AM,"523","20.6","",""
16/01/2025 3:32:50 AM,"536","20.7","",""
16/01/2025 3:33:50 AM,"545","20.6","",""
16/01/2025 3:34:50 AM,"524","20.7","",""
16/01/2025 3:35:50 AM,"534","20.7","",""
16/01/2025 3:36:50 AM,"541","20.7","",""
16/01/2025 3:37:50 AM,"528","20.7","",""
16/01/2025 3:38:50 AM,"548","20.6","",""
16/01/2025 3:39:50 AM,"550","20.7","",""
16/01/2025 3:40:50 AM,"542","20.7","",""
16/01/2025 3:41:50 AM,"558","20.6","",""
16/01/2025 3:42:50 AM,"540","20.6","",""
16/01/2025 3:43:50 AM,"548","20.6","",""
16/01/2025 3:44:50 AM,"547","20.6","",""
16/01/2025 3:45:50 AM,"547","20.6","",""
16/01/2025 3:46:50 AM,"558","20.6","",""
16/01/2025 3:47:50 AM,"533","20.6","",""
16/01/2025 3:48:50 AM,"547","20.6","",""
16/01/2025 3:49:50 AM,"540","20.6","",""
16/01/2025 3:50:50 AM,"523","20.6","",""
16/01/2025 3:51:50 AM,"531","20.6","",""
16/01/2025 3:52:50 AM,"521","20.6","",""
16/01/2025 3:53:50 AM,"539","20.6","",""
16/01/2025 3:54:50 AM,"546","20.5","",""
16/01/2025 3:55:50 AM,"554","20.6","",""
16/01/2025 3:56:50 AM,"547","20.6","",""
16/01/2025 3:57:50 AM,"521","20.6","",""
16/01/2025 3:58:50 AM,"542","20.6","",""
16/01/2025 3:59:50 AM,"531","20.6","",""
16/01/2025 4:00:50 AM,"540","20.6","",""
16/01/2025 4:01:50 AM,"529","20.6","",""
16/01/2025 4:02:50 AM,"542","20.6","",""
16/01/2025 4:03:50 AM,"553","20.6","",""
16/01/2025 4:04:50 AM,"533","20.6","",""
16/01/2025 4:05:50 AM,"537","20.6","",""
16/01/2025 4:06:50 AM,"538","20.6","",""
16/01/2025 4:07:50 AM,"552","20.5","",""
16/01/2025 4:08:50 AM,"545","20.6","",""
16/01/2025 4:09:50 AM,"537","20.5","",""
16/01/2025 4:10:50 AM,"543","20.6","",""
16/01/2025 4:11:50 AM,"537","20.6","",""
16/01/2025 4:12:50 AM,"525","20.6","",""
16/01/2025 4:13:50 AM,"515","20.5","",""
16/01/2025 4:14:50 AM,"535","20.5","",""
16/01/2025 4:15:50 AM,"552","20.5","",""
16/01/2025 4:16:50 AM,"541","20.5","",""
16/01/2025 4:17:50 AM,"510","20.6","",""
16/01/2025 4:18:50 AM,"557","20.6","",""
16/01/2025 4:19:50 AM,"545","20.5","",""
16/01/2025 4:20:50 AM,"551","20.6","",""
16/01/2025 4:21:50 AM,"518","20.6","",""
16/01/2025 4:22:50 AM,"519","20.6","",""
16/01/2025 4:23:50 AM,"543","20.6","",""
16/01/2025 4:24:50 AM,"552","20.6","",""
16/01/2025 4:25:50 AM,"532","20.6","",""
16/01/2025 4:26:50 AM,"531","20.6","",""
16/01/2025 4:27:50 AM,"541","20.6","",""
16/01/2025 4:28:50 AM,"526","20.6","",""
16/01/2025 4:29:50 AM,"553","20.6","",""
16/01/2025 4:30:50 AM,"532","20.6","",""
16/01/2025 4:31:50 AM,"553","20.6","",""
16/01/2025 4:32:50 AM,"543","20.6","",""
16/01/2025 4:33:50 AM,"555","20.6","",""
16/01/2025 4:34:50 AM,"535","20.6","",""
16/01/2025 4:35:50 AM,"541","20.5","",""
16/01/2025 4:36:50 AM,"544","20.6","",""
16/01/2025 4:37:50 AM,"530","20.6","",""
16/01/2025 4:38:50 AM,"526","20.6","",""
16/01/2025 4:39:50 AM,"523","20.6","",""
16/01/2025 4:40:50 AM,"529","20.6","",""
16/01/2025 4:41:50 AM,"549","20.6","",""
16/01/2025 4:42:50 AM,"529","20.6","",""
16/01/2025 4:43:50 AM,"524","20.6","",""
16/01/2025 4:44:50 AM,"537","20.6","",""
16/01/2025 4:45:50 AM,"529","20.6","",""
16/01/2025 4:46:50 AM,"540","20.6","",""
16/01/2025 4:47:50 AM,"516","20.6","",""
16/01/2025 4:48:50 AM,"530","20.6","",""
16/01/2025 4:49:50 AM,"533","20.5","",""
16/01/2025 4:50:50 AM,"545","20.5","",""
16/01/2025 4:51:50 AM,"530","20.5","",""
16/01/2025 4:52:51 AM,"541","20.5","",""
16/01/2025 4:53:51 AM,"539","20.5","",""
16/01/2025 4:54:51 AM,"527","20.5","",""
16/01/2025 4:55:51 AM,"570","20.5","",""
16/01/2025 4:56:51 AM,"537","20.5","",""
16/01/2025 4:57:51 AM,"538","20.5","",""
16/01/2025 4:58:51 AM,"526","20.5","",""
16/01/2025 4:59:51 AM,"538","20.5","",""
16/01/2025 5:00:51 AM,"556","20.5","",""
16/01/2025 5:01:51 AM,"528","20.5","",""
16/01/2025 5:02:51 AM,"537","20.5","",""
16/01/2025 5:03:51 AM,"532","20.5","",""
16/01/2025 5:04:51 AM,"546","20.6","",""
16/01/2025 5:05:51 AM,"557","20.6","",""
16/01/2025 5:06:51 AM,"562","20.6","",""
16/01/2025 5:07:51 AM,"535","20.6","",""
16/01/2025 5:08:51 AM,"535","20.6","",""
16/01/2025 5:09:51 AM,"541","20.6","",""
16/01/2025 5:10:51 AM,"552","20.6","",""
16/01/2025 5:11:51 AM,"563","20.6","",""
16/01/2025 5:12:51 AM,"541","20.6","",""
16/01/2025 5:13:51 AM,"545","20.6","",""
16/01/2025 5:14:51 AM,"534","20.6","",""
16/01/2025 5:15:51 AM,"530","20.6","",""
16/01/2025 5:16:51 AM,"566","20.6","",""
16/01/2025 5:17:51 AM,"544","20.6","",""
16/01/2025 5:18:51 AM,"536","20.6","",""
16/01/2025 5:19:51 AM,"563","20.6","",""
16/01/2025 5:20:51 AM,"554","20.6","",""
16/01/2025 5:21:51 AM,"542","20.6","",""
16/01/2025 5:22:51 AM,"560","20.6","",""
16/01/2025 5:23:51 AM,"552","20.6","",""
16/01/2025 5:24:51 AM,"553","20.6","",""
16/01/2025 5:25:51 AM,"548","20.5","",""
16/01/2025 5:26:51 AM,"553","20.6","",""
16/01/2025 5:27:51 AM,"560","20.6","",""
16/01/2025 5:28:51 AM,"552","20.5","",""
16/01/2025 5:29:51 AM,"552","20.6","",""
16/01/2025 5:30:51 AM,"534","20.5","",""
16/01/2025 5:31:51 AM,"562","20.5","",""
16/01/2025 5:32:51 AM,"563","20.5","",""
16/01/2025 5:33:51 AM,"556","20.5","",""
16/01/2025 5:34:51 AM,"543","20.5","",""
16/01/2025 5:35:51 AM,"542","20.5","",""
16/01/2025 5:36:51 AM,"554","20.5","",""
16/01/2025 5:37:51 AM,"538","20.5","",""
16/01/2025 5:38:51 AM,"556","20.5","",""
16/01/2025 5:39:51 AM,"551","20.5","",""
16/01/2025 5:40:51 AM,"539","20.5","",""
16/01/2025 5:41:51 AM,"553","20.5","",""
16/01/2025 5:42:51 AM,"548","20.5","",""
16/01/2025 5:43:51 AM,"549","20.5","",""
16/01/2025 5:44:51 AM,"548","20.5","",""
16/01/2025 5:45:51 AM,"557","20.5","",""
16/01/2025 5:46:51 AM,"553","20.5","",""
16/01/2025 5:47:51 AM,"546","20.5","",""
16/01/2025 5:48:51 AM,"563","20.5","",""
16/01/2025 5:49:51 AM,"547","20.5","",""
16/01/2025 5:50:51 AM,"542","20.5","",""
16/01/2025 5:51:51 AM,"571","20.5","",""
16/01/2025 5:52:51 AM,"552","20.5","",""
16/01/2025 5:53:51 AM,"555","20.5","",""
16/01/2025 5:54:51 AM,"545","20.5","",""
16/01/2025 5:55:51 AM,"543","20.5","",""
16/01/2025 5:56:51 AM,"586","20.5","",""
16/01/2025 5:57:51 AM,"547","20.5","",""
16/01/2025 5:58:51 AM,"550","20.5","",""
16/01/2025 5:59:51 AM,"557","20.5","",""
16/01/2025 6:00:51 AM,"558","20.5","",""
16/01/2025 6:01:51 AM,"564","20.5","",""
16/01/2025 6:02:51 AM,"559","20.5","",""
16/01/2025 6:03:51 AM,"568","20.5","",""
16/01/2025 6:04:51 AM,"541","20.5","",""
16/01/2025 6:05:51 AM,"572","20.5","",""
16/01/2025 6:06:51 AM,"566","20.5","",""
16/01/2025 6:07:51 AM,"560","20.5","",""
16/01/2025 6:08:51 AM,"570","20.5","",""
16/01/2025 6:09:51 AM,"543","20.5","",""
16/01/2025 6:10:51 AM,"561","20.5","",""
16/01/2025 6:11:51 AM,"559","20.4","",""
