Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 12:35:09 AM,"450","19.8","86","916.4"
14/01/2025 12:36:09 AM,"447","19.8","87","916.4"
14/01/2025 12:37:09 AM,"442","19.8","87","916.4"
14/01/2025 12:38:09 AM,"447","19.8","87","916.3"
14/01/2025 12:39:09 AM,"442","19.8","87","916.6"
14/01/2025 12:40:09 AM,"448","19.8","87","916.5"
14/01/2025 12:41:09 AM,"443","19.8","87","916.4"
14/01/2025 12:42:09 AM,"457","19.8","87","916.5"
14/01/2025 12:43:09 AM,"442","19.8","87","916.5"
14/01/2025 12:44:09 AM,"459","19.8","87","916.5"
14/01/2025 12:45:09 AM,"461","19.8","87","916.5"
14/01/2025 12:46:09 AM,"455","19.8","87","916.4"
14/01/2025 12:47:09 AM,"438","19.8","87","916.5"
14/01/2025 12:48:09 AM,"450","19.8","88","916.4"
14/01/2025 12:49:09 AM,"462","19.8","88","916.4"
14/01/2025 12:50:09 AM,"454","19.8","88","916.5"
14/01/2025 12:51:09 AM,"455","19.8","88","916.3"
14/01/2025 12:52:09 AM,"462","19.8","88","916.4"
14/01/2025 12:53:09 AM,"454","19.8","89","916.3"
14/01/2025 12:54:09 AM,"448","19.8","89","916.4"
14/01/2025 12:55:09 AM,"452","19.8","89","916.4"
14/01/2025 12:56:09 AM,"449","19.8","89","916.5"
14/01/2025 12:57:09 AM,"459","19.8","89","916.5"
14/01/2025 12:58:09 AM,"445","19.8","90","916.5"
14/01/2025 12:59:09 AM,"437","19.8","90","916.5"
14/01/2025 1:00:09 AM,"456","19.7","89","916.5"
14/01/2025 1:01:09 AM,"449","19.7","90","916.5"
14/01/2025 1:02:09 AM,"444","19.7","90","916.6"
14/01/2025 1:03:09 AM,"449","19.7","91","916.5"
14/01/2025 1:04:09 AM,"432","19.7","91","916.6"
14/01/2025 1:05:09 AM,"437","19.7","91","916.5"
14/01/2025 1:06:09 AM,"450","19.7","91","916.6"
14/01/2025 1:07:09 AM,"449","19.6","91","916.5"
14/01/2025 1:08:09 AM,"450","19.6","92","916.6"
14/01/2025 1:09:09 AM,"448","19.6","92","916.5"
14/01/2025 1:10:09 AM,"444","19.6","91","916.5"
14/01/2025 1:11:09 AM,"433","19.6","91","916.4"
14/01/2025 1:12:09 AM,"469","19.5","92","916.3"
14/01/2025 1:13:09 AM,"450","19.5","92","916.4"
14/01/2025 1:14:09 AM,"437","19.5","91","916.4"
14/01/2025 1:15:09 AM,"451","19.5","91","916.5"
14/01/2025 1:16:09 AM,"447","19.5","91","916.5"
14/01/2025 1:17:09 AM,"448","19.4","91","916.5"
14/01/2025 1:18:09 AM,"443","19.4","92","916.5"
14/01/2025 1:19:09 AM,"456","19.4","92","916.5"
14/01/2025 1:20:09 AM,"454","19.4","91","916.5"
14/01/2025 1:21:09 AM,"441","19.4","92","916.5"
14/01/2025 1:22:09 AM,"454","19.4","92","916.4"
14/01/2025 1:23:09 AM,"450","19.4","92","916.4"
14/01/2025 1:24:09 AM,"463","19.4","92","916.4"
14/01/2025 1:25:09 AM,"454","19.4","92","916.4"
14/01/2025 1:26:09 AM,"447","19.3","92","916.4"
14/01/2025 1:27:09 AM,"446","19.3","92","916.2"
14/01/2025 1:28:09 AM,"443","19.3","92","916.4"
14/01/2025 1:29:09 AM,"451","19.3","93","916.2"
14/01/2025 1:30:09 AM,"455","19.3","93","916.3"
14/01/2025 1:31:09 AM,"449","19.3","93","916.3"
14/01/2025 1:32:09 AM,"458","19.3","93","916.2"
14/01/2025 1:33:09 AM,"457","19.3","92","916.2"
14/01/2025 1:34:09 AM,"450","19.3","92","916.3"
14/01/2025 1:35:09 AM,"453","19.2","93","916.2"
14/01/2025 1:36:09 AM,"446","19.2","94","916.2"
14/01/2025 1:37:09 AM,"457","19.2","94","916.2"
14/01/2025 1:38:09 AM,"446","19.2","94","916.3"
14/01/2025 1:39:09 AM,"454","19.2","94","916.2"
14/01/2025 1:40:09 AM,"453","19.2","93","916.2"
14/01/2025 1:41:09 AM,"444","19.2","94","916.2"
14/01/2025 1:42:09 AM,"454","19.2","94","916.0"
14/01/2025 1:43:09 AM,"449","19.2","94","916.1"
14/01/2025 1:44:09 AM,"450","19.2","94","916.1"
14/01/2025 1:45:09 AM,"450","19.2","94","916.2"
14/01/2025 1:46:09 AM,"447","19.2","94","916.1"
14/01/2025 1:47:09 AM,"443","19.2","94","916.2"
14/01/2025 1:48:09 AM,"458","19.2","94","916.2"
14/01/2025 1:49:09 AM,"447","19.2","94","916.1"
14/01/2025 1:50:09 AM,"448","19.2","94","916.1"
14/01/2025 1:51:09 AM,"448","19.2","93","916.2"
14/01/2025 1:52:09 AM,"450","19.2","93","916.3"
14/01/2025 1:53:09 AM,"441","19.2","93","916.1"
14/01/2025 1:54:09 AM,"455","19.2","94","916.1"
14/01/2025 1:55:09 AM,"443","19.2","94","916.2"
14/01/2025 1:56:09 AM,"447","19.2","93","916.2"
14/01/2025 1:57:09 AM,"450","19.2","94","916.3"
14/01/2025 1:58:09 AM,"442","19.2","93","916.3"
14/01/2025 1:59:09 AM,"447","19.2","94","916.2"
14/01/2025 2:00:09 AM,"448","19.2","93","916.2"
14/01/2025 2:01:09 AM,"461","19.1","94","916.2"
14/01/2025 2:02:09 AM,"447","19.1","94","916.3"
14/01/2025 2:03:09 AM,"464","19.1","94","916.3"
14/01/2025 2:04:09 AM,"443","19.1","93","916.2"
14/01/2025 2:05:09 AM,"453","19.2","94","916.2"
14/01/2025 2:06:09 AM,"443","19.2","94","916.1"
14/01/2025 2:07:09 AM,"454","19.2","94","916.2"
14/01/2025 2:08:09 AM,"456","19.1","94","916.1"
14/01/2025 2:09:09 AM,"449","19.1","95","916.0"
14/01/2025 2:10:09 AM,"456","19.1","95","916.0"
14/01/2025 2:11:09 AM,"447","19.1","94","916.1"
14/01/2025 2:12:09 AM,"442","19.1","94","916.2"
14/01/2025 2:13:09 AM,"455","19.1","95","916.0"
14/01/2025 2:14:09 AM,"449","19.1","94","916.2"
14/01/2025 2:15:09 AM,"453","19.1","94","916.1"
14/01/2025 2:16:09 AM,"449","19.1","94","916.2"
14/01/2025 2:17:09 AM,"441","19.1","94","916.1"
14/01/2025 2:18:09 AM,"448","19.1","94","916.1"
14/01/2025 2:19:09 AM,"453","19.1","94","916.2"
14/01/2025 2:20:09 AM,"448","19.1","93","916.1"
14/01/2025 2:21:09 AM,"453","19.1","94","916.0"
14/01/2025 2:22:09 AM,"453","19.1","94","916.0"
14/01/2025 2:23:09 AM,"450","19.1","94","916.1"
14/01/2025 2:24:09 AM,"449","19.1","93","916.0"
14/01/2025 2:25:09 AM,"454","19.1","93","916.0"
14/01/2025 2:26:09 AM,"443","19.0","93","916.1"
14/01/2025 2:27:09 AM,"438","19.0","93","916.0"
14/01/2025 2:28:09 AM,"445","19.0","93","916.1"
14/01/2025 2:29:09 AM,"453","18.9","94","916.1"
14/01/2025 2:30:09 AM,"452","19.0","93","915.9"
14/01/2025 2:31:09 AM,"460","19.0","93","915.9"
14/01/2025 2:32:09 AM,"447","19.0","93","915.9"
14/01/2025 2:33:09 AM,"447","19.0","94","916.0"
14/01/2025 2:34:09 AM,"454","19.0","92","915.8"
14/01/2025 2:35:09 AM,"449","19.0","93","915.8"
14/01/2025 2:36:09 AM,"451","18.9","93","915.9"
14/01/2025 2:37:09 AM,"440","18.9","92","915.9"
14/01/2025 2:38:09 AM,"447","18.9","93","915.9"
14/01/2025 2:39:09 AM,"451","18.9","93","915.9"
14/01/2025 2:40:09 AM,"440","18.9","93","915.9"
14/01/2025 2:41:09 AM,"446","18.9","92","915.8"
14/01/2025 2:42:09 AM,"452","18.9","92","915.9"
14/01/2025 2:43:09 AM,"454","18.9","93","915.9"
14/01/2025 2:44:09 AM,"448","18.9","93","915.9"
14/01/2025 2:45:09 AM,"452","18.9","93","915.9"
14/01/2025 2:46:09 AM,"452","18.9","93","915.9"
14/01/2025 2:47:09 AM,"453","18.9","93","915.9"
14/01/2025 2:48:09 AM,"462","18.9","93","916.0"
14/01/2025 2:49:09 AM,"457","18.8","93","916.0"
14/01/2025 2:50:09 AM,"449","18.8","93","915.9"
14/01/2025 2:51:09 AM,"453","18.8","93","916.0"
14/01/2025 2:52:09 AM,"454","18.8","93","916.1"
14/01/2025 2:53:09 AM,"461","18.8","93","916.0"
14/01/2025 2:54:09 AM,"450","18.8","94","916.1"
14/01/2025 2:55:09 AM,"455","18.8","94","916.0"
14/01/2025 2:56:09 AM,"450","18.8","94","916.0"
14/01/2025 2:57:09 AM,"460","18.8","94","916.1"
14/01/2025 2:58:09 AM,"457","18.8","94","916.0"
14/01/2025 2:59:09 AM,"453","18.8","94","916.1"
14/01/2025 3:00:09 AM,"456","18.8","94","916.0"
14/01/2025 3:01:09 AM,"455","18.8","94","915.9"
14/01/2025 3:02:09 AM,"450","18.8","96","916.0"
14/01/2025 3:03:09 AM,"450","18.8","95","916.1"
14/01/2025 3:04:09 AM,"450","18.9","95","916.0"
14/01/2025 3:05:09 AM,"450","18.8","95","916.2"
14/01/2025 3:06:09 AM,"443","18.9","96","916.1"
14/01/2025 3:07:09 AM,"460","18.9","95","916.2"
14/01/2025 3:08:09 AM,"443","18.9","95","916.1"
14/01/2025 3:09:09 AM,"449","18.9","95","916.0"
14/01/2025 3:10:09 AM,"457","18.9","95","916.1"
14/01/2025 3:11:09 AM,"450","18.9","95","916.0"
14/01/2025 3:12:09 AM,"456","18.9","95","915.9"
14/01/2025 3:13:09 AM,"454","18.9","95","916.0"
14/01/2025 3:14:09 AM,"454","18.9","96","916.1"
14/01/2025 3:15:09 AM,"455","18.9","95","916.0"
14/01/2025 3:16:09 AM,"446","18.9","95","916.1"
14/01/2025 3:17:09 AM,"467","18.9","95","916.0"
14/01/2025 3:18:09 AM,"461","18.9","95","915.9"
14/01/2025 3:19:09 AM,"454","18.9","95","916.0"
14/01/2025 3:20:09 AM,"461","18.9","95","916.1"
14/01/2025 3:21:09 AM,"463","18.9","95","916.0"
14/01/2025 3:22:09 AM,"442","18.9","95","916.0"
14/01/2025 3:23:09 AM,"464","18.9","95","916.1"
14/01/2025 3:24:09 AM,"448","18.9","95","916.1"
14/01/2025 3:25:09 AM,"452","18.9","95","916.1"
14/01/2025 3:26:09 AM,"455","18.9","94","916.0"
14/01/2025 3:27:09 AM,"460","18.9","94","916.1"
14/01/2025 3:28:09 AM,"454","18.9","94","916.0"
14/01/2025 3:29:09 AM,"441","18.9","95","916.0"
14/01/2025 3:30:09 AM,"455","18.9","95","916.0"
14/01/2025 3:31:09 AM,"462","18.9","95","916.0"
14/01/2025 3:32:09 AM,"458","18.9","95","915.9"
14/01/2025 3:33:09 AM,"446","18.9","95","916.0"
14/01/2025 3:34:09 AM,"452","18.9","95","916.0"
14/01/2025 3:35:09 AM,"457","18.9","95","916.0"
14/01/2025 3:36:09 AM,"455","18.9","95","915.9"
14/01/2025 3:37:09 AM,"449","18.9","95","915.9"
14/01/2025 3:38:09 AM,"458","18.9","94","915.9"
14/01/2025 3:39:09 AM,"460","18.9","95","915.8"
14/01/2025 3:40:09 AM,"456","18.9","95","915.8"
14/01/2025 3:41:09 AM,"452","18.9","95","915.8"
14/01/2025 3:42:09 AM,"456","18.9","95","915.8"
14/01/2025 3:43:09 AM,"456","18.9","95","915.9"
14/01/2025 3:44:09 AM,"442","18.9","95","915.9"
14/01/2025 3:45:09 AM,"458","18.9","96","915.8"
14/01/2025 3:46:09 AM,"468","18.9","96","915.7"
14/01/2025 3:47:09 AM,"461","18.9","95","915.9"
14/01/2025 3:48:09 AM,"447","18.9","96","915.7"
14/01/2025 3:49:09 AM,"448","18.9","96","915.8"
14/01/2025 3:50:09 AM,"452","18.9","96","915.9"
14/01/2025 3:51:09 AM,"452","18.9","96","915.8"
14/01/2025 3:52:09 AM,"441","18.9","96","915.8"
14/01/2025 3:53:09 AM,"447","18.9","96","915.9"
14/01/2025 3:54:09 AM,"464","18.9","96","915.7"
14/01/2025 3:55:09 AM,"455","18.9","96","915.9"
14/01/2025 3:56:09 AM,"451","18.9","96","915.8"
14/01/2025 3:57:09 AM,"451","18.9","96","915.9"
14/01/2025 3:58:09 AM,"460","18.9","96","915.8"
14/01/2025 3:59:09 AM,"439","18.9","96","915.8"
14/01/2025 4:00:09 AM,"452","18.9","95","915.7"
14/01/2025 4:01:09 AM,"441","18.9","95","915.9"
14/01/2025 4:02:09 AM,"447","18.9","95","915.8"
14/01/2025 4:03:09 AM,"453","18.9","95","915.7"
14/01/2025 4:04:09 AM,"448","18.9","95","915.8"
14/01/2025 4:05:09 AM,"455","18.9","95","915.8"
14/01/2025 4:06:09 AM,"456","18.9","95","915.8"
14/01/2025 4:07:09 AM,"444","18.9","95","915.8"
14/01/2025 4:08:09 AM,"449","18.9","95","915.8"
14/01/2025 4:09:09 AM,"446","18.9","95","916.0"
14/01/2025 4:10:09 AM,"468","18.9","95","916.0"
14/01/2025 4:11:09 AM,"455","18.9","95","915.9"
14/01/2025 4:12:09 AM,"448","18.9","94","915.8"
14/01/2025 4:13:09 AM,"463","18.9","95","915.8"
14/01/2025 4:14:09 AM,"442","18.9","94","915.8"
14/01/2025 4:15:09 AM,"461","18.9","95","915.6"
14/01/2025 4:16:09 AM,"461","18.9","95","915.8"
14/01/2025 4:17:09 AM,"461","18.9","94","915.8"
14/01/2025 4:18:09 AM,"457","18.9","94","915.7"
14/01/2025 4:19:09 AM,"455","18.9","95","915.9"
14/01/2025 4:20:09 AM,"462","18.9","93","915.8"
14/01/2025 4:21:09 AM,"459","18.9","94","915.9"
14/01/2025 4:22:09 AM,"458","18.9","94","915.8"
14/01/2025 4:23:09 AM,"455","18.9","94","915.9"
14/01/2025 4:24:09 AM,"455","18.9","94","915.8"
14/01/2025 4:25:09 AM,"453","18.9","94","915.8"
14/01/2025 4:26:09 AM,"459","18.8","94","915.9"
14/01/2025 4:27:09 AM,"465","18.9","94","915.9"
14/01/2025 4:28:09 AM,"446","18.8","94","915.9"
14/01/2025 4:29:09 AM,"461","18.8","94","915.9"
14/01/2025 4:30:09 AM,"463","18.8","94","916.1"
14/01/2025 4:31:09 AM,"462","18.8","93","916.0"
14/01/2025 4:32:09 AM,"452","18.8","94","915.8"
14/01/2025 4:33:09 AM,"446","18.8","94","915.9"
14/01/2025 4:34:09 AM,"455","18.8","94","915.9"
14/01/2025 4:35:09 AM,"460","18.8","94","916.0"
14/01/2025 4:36:09 AM,"454","18.8","94","916.0"
14/01/2025 4:37:09 AM,"446","18.8","94","915.8"
14/01/2025 4:38:09 AM,"460","18.8","94","916.0"
14/01/2025 4:39:09 AM,"442","18.8","94","915.9"
14/01/2025 4:40:09 AM,"454","18.8","94","916.0"
14/01/2025 4:41:09 AM,"453","18.8","94","916.0"
14/01/2025 4:42:09 AM,"466","18.8","94","915.9"
14/01/2025 4:43:09 AM,"452","18.8","94","915.9"
14/01/2025 4:44:09 AM,"461","18.8","94","916.0"
14/01/2025 4:45:09 AM,"468","18.8","94","915.9"
14/01/2025 4:46:09 AM,"457","18.8","94","916.0"
14/01/2025 4:47:09 AM,"452","18.8","93","915.9"
14/01/2025 4:48:09 AM,"455","18.8","93","916.0"
14/01/2025 4:49:09 AM,"449","18.8","93","916.0"
14/01/2025 4:50:09 AM,"452","18.8","94","916.1"
14/01/2025 4:51:09 AM,"453","18.8","93","915.9"
14/01/2025 4:52:09 AM,"447","18.8","94","916.1"
14/01/2025 4:53:09 AM,"452","18.8","94","916.0"
14/01/2025 4:54:09 AM,"443","18.8","93","916.0"
14/01/2025 4:55:09 AM,"447","18.8","93","916.0"
14/01/2025 4:56:09 AM,"454","18.8","93","916.0"
14/01/2025 4:57:09 AM,"462","18.8","93","916.1"
14/01/2025 4:58:09 AM,"467","18.8","94","916.0"
14/01/2025 4:59:09 AM,"449","18.8","94","916.2"
14/01/2025 5:00:09 AM,"452","18.8","94","916.1"
14/01/2025 5:01:09 AM,"436","18.7","94","916.1"
14/01/2025 5:02:09 AM,"459","18.7","94","916.0"
14/01/2025 5:03:09 AM,"447","18.7","94","916.0"
14/01/2025 5:04:09 AM,"449","18.7","94","916.0"
14/01/2025 5:05:09 AM,"460","18.7","94","916.1"
14/01/2025 5:06:09 AM,"453","18.6","94","916.1"
14/01/2025 5:07:09 AM,"458","18.7","94","915.9"
14/01/2025 5:08:09 AM,"452","18.6","94","916.1"
14/01/2025 5:09:09 AM,"454","18.6","94","916.1"
14/01/2025 5:10:09 AM,"450","18.6","94","916.2"
14/01/2025 5:11:09 AM,"464","18.6","94","916.1"
14/01/2025 5:12:09 AM,"453","18.6","94","916.0"
14/01/2025 5:13:09 AM,"446","18.6","94","915.9"
14/01/2025 5:14:09 AM,"478","18.6","94","916.1"
14/01/2025 5:15:09 AM,"447","18.6","94","916.1"
14/01/2025 5:16:09 AM,"440","18.6","94","916.1"
14/01/2025 5:17:09 AM,"436","18.6","94","916.1"
14/01/2025 5:18:09 AM,"449","18.6","94","916.1"
14/01/2025 5:19:09 AM,"446","18.6","93","916.0"
14/01/2025 5:20:09 AM,"457","18.6","94","916.1"
14/01/2025 5:21:09 AM,"459","18.6","93","916.1"
14/01/2025 5:22:09 AM,"449","18.6","93","916.1"
14/01/2025 5:23:09 AM,"459","18.6","93","916.1"
14/01/2025 5:24:09 AM,"450","18.6","93","916.0"
14/01/2025 5:25:09 AM,"441","18.6","93","916.0"
14/01/2025 5:26:09 AM,"454","18.6","93","916.1"
14/01/2025 5:27:09 AM,"448","18.6","94","916.0"
14/01/2025 5:28:09 AM,"465","18.6","94","916.0"
14/01/2025 5:29:09 AM,"447","18.6","94","916.0"
14/01/2025 5:30:09 AM,"453","18.6","94","916.0"
14/01/2025 5:31:09 AM,"454","18.5","94","916.1"
14/01/2025 5:32:09 AM,"447","18.6","93","916.0"
14/01/2025 5:33:09 AM,"462","18.6","94","916.0"
14/01/2025 5:34:09 AM,"456","18.6","93","916.0"
14/01/2025 5:35:09 AM,"450","18.6","93","916.0"
14/01/2025 5:36:09 AM,"460","18.6","93","916.0"
14/01/2025 5:37:09 AM,"467","18.6","94","916.0"
14/01/2025 5:38:09 AM,"448","18.6","94","916.1"
14/01/2025 5:39:09 AM,"448","18.6","94","916.1"
14/01/2025 5:40:09 AM,"452","18.6","94","916.1"
14/01/2025 5:41:09 AM,"450","18.6","94","916.0"
14/01/2025 5:42:09 AM,"442","18.6","94","916.2"
14/01/2025 5:43:09 AM,"442","18.6","94","916.0"
14/01/2025 5:44:09 AM,"451","18.6","94","916.2"
14/01/2025 5:45:09 AM,"454","18.6","94","916.1"
14/01/2025 5:46:09 AM,"460","18.6","94","916.1"
14/01/2025 5:47:09 AM,"450","18.6","94","916.2"
14/01/2025 5:48:09 AM,"459","18.6","94","916.0"
14/01/2025 5:49:09 AM,"457","18.6","94","916.0"
14/01/2025 5:50:09 AM,"461","18.6","94","916.0"
14/01/2025 5:51:09 AM,"459","18.6","94","916.1"
14/01/2025 5:52:09 AM,"454","18.6","95","916.1"
14/01/2025 5:53:09 AM,"470","18.6","95","916.1"
14/01/2025 5:54:09 AM,"448","18.5","95","916.0"
14/01/2025 5:55:09 AM,"466","18.6","95","916.1"
14/01/2025 5:56:09 AM,"467","18.6","95","916.1"
14/01/2025 5:57:09 AM,"454","18.6","95","916.0"
14/01/2025 5:58:09 AM,"462","18.6","95","916.1"
14/01/2025 5:59:09 AM,"452","18.6","96","916.1"
14/01/2025 6:00:09 AM,"463","18.6","95","916.1"
14/01/2025 6:01:09 AM,"445","18.6","96","916.1"
14/01/2025 6:02:09 AM,"458","18.6","96","916.2"
14/01/2025 6:03:09 AM,"449","18.6","95","916.1"
14/01/2025 6:04:09 AM,"454","18.6","96","916.2"
14/01/2025 6:05:09 AM,"462","18.6","95","916.1"
14/01/2025 6:06:09 AM,"464","18.6","95","916.2"
14/01/2025 6:07:09 AM,"458","18.7","95","916.2"
14/01/2025 6:08:09 AM,"462","18.7","96","916.3"
14/01/2025 6:09:09 AM,"460","18.7","96","916.3"
14/01/2025 6:10:09 AM,"464","18.7","96","916.4"
14/01/2025 6:11:09 AM,"449","18.7","96","916.4"
14/01/2025 6:12:09 AM,"455","18.7","96","916.5"
14/01/2025 6:13:09 AM,"451","18.7","95","916.6"
14/01/2025 6:14:09 AM,"469","18.7","95","916.6"
14/01/2025 6:15:09 AM,"451","18.7","95","916.7"
14/01/2025 6:16:09 AM,"464","18.7","95","916.6"
14/01/2025 6:17:09 AM,"460","18.7","95","916.8"
14/01/2025 6:18:09 AM,"465","18.7","95","916.7"
14/01/2025 6:19:09 AM,"444","18.7","95","916.8"
14/01/2025 6:20:09 AM,"462","18.6","94","916.7"
14/01/2025 6:21:09 AM,"459","18.7","94","916.7"
14/01/2025 6:22:09 AM,"453","18.6","94","916.7"
14/01/2025 6:23:09 AM,"443","18.6","94","916.7"
14/01/2025 6:24:09 AM,"446","18.6","94","916.8"
14/01/2025 6:25:09 AM,"441","18.6","94","916.7"
14/01/2025 6:26:09 AM,"457","18.6","94","916.7"
14/01/2025 6:27:09 AM,"453","18.6","94","916.7"
14/01/2025 6:28:09 AM,"456","18.6","94","916.7"
14/01/2025 6:29:09 AM,"452","18.6","94","916.8"
14/01/2025 6:30:09 AM,"453","18.6","94","916.6"
14/01/2025 6:31:09 AM,"445","18.5","94","916.7"
14/01/2025 6:32:09 AM,"457","18.5","94","916.7"
14/01/2025 6:33:09 AM,"458","18.5","94","916.7"
14/01/2025 6:34:09 AM,"455","18.5","94","916.7"
14/01/2025 6:35:09 AM,"456","18.5","94","916.7"
14/01/2025 6:36:09 AM,"469","18.5","94","916.7"
14/01/2025 6:37:09 AM,"456","18.5","94","916.7"
14/01/2025 6:38:09 AM,"455","18.5","94","916.6"
14/01/2025 6:39:09 AM,"456","18.6","94","916.8"
14/01/2025 6:40:09 AM,"467","18.6","94","916.7"
14/01/2025 6:41:09 AM,"457","18.6","94","916.7"
14/01/2025 6:42:09 AM,"458","18.6","94","916.7"
14/01/2025 6:43:09 AM,"457","18.6","94","916.6"
14/01/2025 6:44:09 AM,"456","18.6","94","916.7"
14/01/2025 6:45:09 AM,"451","18.7","94","916.5"
14/01/2025 6:46:09 AM,"458","18.7","94","916.6"
14/01/2025 6:47:09 AM,"455","18.7","94","916.6"
14/01/2025 6:48:09 AM,"463","18.7","94","916.7"
14/01/2025 6:49:09 AM,"458","18.7","94","916.6"
14/01/2025 6:50:09 AM,"445","18.7","94","916.6"
14/01/2025 6:51:09 AM,"439","18.7","94","916.6"
14/01/2025 6:52:09 AM,"450","18.7","94","916.6"
14/01/2025 6:53:09 AM,"446","18.7","94","916.7"
14/01/2025 6:54:09 AM,"453","18.7","94","916.6"
14/01/2025 6:55:09 AM,"455","18.8","94","916.6"
14/01/2025 6:56:09 AM,"445","18.8","94","916.5"
14/01/2025 6:57:09 AM,"464","18.8","94","916.5"
14/01/2025 6:58:09 AM,"457","18.8","94","916.4"
14/01/2025 6:59:09 AM,"437","18.8","94","916.5"
14/01/2025 7:00:09 AM,"431","18.8","94","916.5"
14/01/2025 7:01:09 AM,"443","18.9","94","916.7"
14/01/2025 7:02:09 AM,"458","18.8","94","916.4"
14/01/2025 7:03:09 AM,"451","18.9","94","916.5"
14/01/2025 7:04:09 AM,"456","18.9","94","916.6"
14/01/2025 7:05:09 AM,"453","18.9","94","916.6"
14/01/2025 7:06:09 AM,"451","18.9","94","916.6"
14/01/2025 7:07:09 AM,"452","18.9","94","916.5"
14/01/2025 7:08:09 AM,"460","18.9","94","916.7"
14/01/2025 7:09:09 AM,"452","19.0","93","916.6"
14/01/2025 7:10:09 AM,"457","19.0","93","916.6"
14/01/2025 7:11:09 AM,"459","19.0","94","916.6"
14/01/2025 7:12:09 AM,"458","19.1","94","916.8"
14/01/2025 7:13:09 AM,"456","19.1","93","916.7"
14/01/2025 7:14:09 AM,"450","19.1","94","916.7"
14/01/2025 7:15:09 AM,"448","19.1","94","916.7"
14/01/2025 7:16:09 AM,"456","19.1","93","916.7"
14/01/2025 7:17:09 AM,"439","19.1","94","916.8"
14/01/2025 7:18:09 AM,"450","19.1","94","916.9"
14/01/2025 7:19:09 AM,"450","19.1","94","916.8"
14/01/2025 7:20:09 AM,"452","19.1","94","916.9"
14/01/2025 7:21:09 AM,"451","19.1","94","916.8"
14/01/2025 7:22:09 AM,"457","19.2","94","916.8"
14/01/2025 7:23:09 AM,"454","19.2","94","916.9"
14/01/2025 7:24:09 AM,"442","19.2","94","916.9"
14/01/2025 7:25:09 AM,"455","19.2","94","916.8"
14/01/2025 7:26:09 AM,"465","19.2","94","917.0"
14/01/2025 7:27:09 AM,"444","19.3","93","916.9"
14/01/2025 7:28:09 AM,"456","19.3","93","917.0"
14/01/2025 7:29:09 AM,"449","19.3","93","917.0"
14/01/2025 7:30:09 AM,"446","19.4","93","917.1"
14/01/2025 7:31:09 AM,"446","19.4","93","917.2"
14/01/2025 7:32:09 AM,"461","19.4","93","917.1"
14/01/2025 7:33:09 AM,"441","19.4","93","917.3"
14/01/2025 7:34:09 AM,"459","19.4","94","917.3"
14/01/2025 7:35:09 AM,"456","19.4","93","917.3"
14/01/2025 7:36:09 AM,"447","19.4","94","917.2"
14/01/2025 7:37:09 AM,"458","19.4","94","917.2"
14/01/2025 7:38:09 AM,"459","19.5","94","917.2"
14/01/2025 7:39:09 AM,"440","19.5","94","917.3"
14/01/2025 7:40:09 AM,"445","19.5","94","917.3"
14/01/2025 7:41:09 AM,"454","19.5","94","917.3"
14/01/2025 7:42:09 AM,"468","19.5","94","917.3"
14/01/2025 7:43:09 AM,"448","19.5","93","917.3"
14/01/2025 7:44:09 AM,"444","19.5","93","917.3"
14/01/2025 7:45:09 AM,"441","19.5","93","917.3"
14/01/2025 7:46:09 AM,"460","19.6","93","917.4"
14/01/2025 7:47:09 AM,"461","19.6","93","917.4"
14/01/2025 7:48:09 AM,"460","19.6","93","917.4"
14/01/2025 7:49:09 AM,"463","19.6","93","917.4"
14/01/2025 7:50:09 AM,"445","19.6","93","917.4"
14/01/2025 7:51:09 AM,"456","19.6","94","917.5"
14/01/2025 7:52:09 AM,"459","19.6","94","917.5"
14/01/2025 7:53:09 AM,"448","19.7","94","917.6"
14/01/2025 7:54:09 AM,"456","19.6","94","917.6"
14/01/2025 7:55:09 AM,"455","19.7","94","917.6"
14/01/2025 7:56:09 AM,"453","19.7","94","917.6"
14/01/2025 7:57:09 AM,"459","19.7","94","917.6"
14/01/2025 7:58:09 AM,"460","19.7","94","917.8"
14/01/2025 7:59:09 AM,"449","19.8","94","917.7"
14/01/2025 8:00:09 AM,"456","19.8","94","917.5"
14/01/2025 8:01:09 AM,"451","19.8","93","917.7"
14/01/2025 8:02:09 AM,"457","19.8","93","917.8"
14/01/2025 8:03:09 AM,"454","19.8","93","917.7"
14/01/2025 8:04:09 AM,"451","19.9","93","917.7"
14/01/2025 8:05:09 AM,"464","19.9","93","917.7"
14/01/2025 8:06:09 AM,"461","19.9","93","917.7"
14/01/2025 8:07:09 AM,"465","19.9","93","917.8"
14/01/2025 8:08:09 AM,"461","19.9","94","917.9"
14/01/2025 8:09:09 AM,"455","20.0","94","917.8"
14/01/2025 8:10:09 AM,"465","20.0","94","917.9"
14/01/2025 8:11:09 AM,"450","20.0","93","917.8"
14/01/2025 8:12:09 AM,"459","20.0","93","917.9"
14/01/2025 8:13:09 AM,"461","20.0","93","918.0"
14/01/2025 8:14:09 AM,"457","20.0","94","918.0"
14/01/2025 8:15:09 AM,"449","20.0","93","917.9"
14/01/2025 8:16:09 AM,"456","20.1","93","918.0"
14/01/2025 8:17:09 AM,"463","20.1","93","917.9"
14/01/2025 8:18:09 AM,"441","20.1","93","918.0"
